time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
32.43,24.66602868780308,-4.924725172432185e-13,3.200112132384531,25.265553713994475,-4.924996628979518e-13,0.43248259823248036,1.0730422815719955,-2.4140682926458072e-14,0.0005006375784701189,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.341653618618057e-16,-11.451035279661081,4.00896972524767e-16,0.0,0.0,0.0,-1.9999974633989444,-3.1556366781289396e-16,-0.0026073746800659614,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5222598326917,132.5222598326917,4.865806108822188e-16,-0.02267959677966362,-5.536131016027909e-17,4.865806108822188e-16,-0.02267959677966362,-5.536131016027909e-17,False,False,False,False,True,0.013485942395570091,0.02414904527889838,0.02775815471523095,0.03201652703082172,0.03968479313212072,4.986609077729829e-05,0.0002112675008647491,7.1153952764418e-05,2.884672818615759e-05,1.9606720037070283e-05
32.435,24.671402227239987,-4.925929908671871e-13,3.200116500341333,25.270918919626098,-4.926203643547946e-13,0.4324851010609396,1.073039997130942,-2.4139899211425354e-14,0.0005005003277326833,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.374967175236452e-16,-11.450936123707812,3.9486293046979712e-16,0.0,0.0,0.0,-1.9999974633989444,-3.1556366781289396e-16,-0.0026073746800659614,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52225953184657,132.52225953184657,4.866713400762439e-16,-0.022709655809071312,-5.265448356172304e-17,4.866713400762439e-16,-0.022709655809071312,-5.265448356172304e-17,False,False,False,False,True,0.013486193368890167,0.024150101485650458,0.02775850863801206,0.032016670298286636,0.039684891039287726,5.0512014692708815e-05,0.00021119261028940866,7.041280830296638e-05,2.8464463667553016e-05,1.9557580469263753e-05
32.44,24.676775761455936,-4.927134625157559e-13,3.200120868589155,25.276284114222754,-4.927410618784487e-13,0.43248760330338964,1.0730378675450019,-2.413910965701309e-14,0.0005004031554631945,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.407825338403123e-16,-11.450836834113945,3.8880074479866997e-16,0.0,0.0,0.0,-1.9999974633989444,-3.1556366781289396e-16,-0.0026073746800659614,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52225923019824,132.52225923019824,4.86762316922312e-16,-0.022739650561778763,-5.0031519585458414e-17,4.86762316922312e-16,-0.022739650561778763,-5.0031519585458414e-17,False,False,False,False,True,0.01348644756065845,0.024151157275786716,0.027758858829126494,0.03201681163493405,0.03968498869260012,5.115346848216793e-05,0.00021110090707221262,6.966135447356516e-05,2.8074474165356392e-05,1.950520197742042e-05
32.445,24.682149290668,-4.928339321688459e-13,3.2001252371984594,25.281649298558126,-4.928617554399772e-13,0.4324901051599511,1.0730358925855155,-2.4138314367213763e-14,0.0005003459524004341,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.440232725583389e-16,-11.450737415053558,3.827134412475628e-16,0.0,0.0,0.0,-1.9999974633989444,-3.1556366781289396e-16,-0.0026073746800659614,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52225892775752,132.52225892775752,4.868533061864892e-16,-0.022769577794939353,-4.749057819721369e-17,4.868533061864892e-16,-0.022769577794939353,-4.749057819721369e-17,False,False,False,False,True,0.013486704948202234,0.02415221256542535,0.02775920523802493,0.032016951003332184,0.03968508607624562,5.179032815299171e-05,0.00021099246507212132,6.889999130267073e-05,2.7677231064004623e-05,1.9449734951447228e-05
32.45,24.687522815093082,-4.929543998065514e-13,3.200129606239779,25.28701447340477,-4.9298244501096e-13,0.4324926068301919,1.0730340720149045,-2.4137513444644022e-14,0.000500328611473262,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.472193825974921e-16,-11.450637870788112,3.766039524013263e-16,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.5215703743093,132.5215703743093,5.473269809473352e-16,-0.02281579632549874,-6.83902777306805e-17,5.473269809473352e-16,-0.02281579632549874,-6.83902777306805e-17,False,False,False,False,True,0.013486965508278943,0.02415326727104866,0.027759547816166453,0.03201708836833063,0.03968518317513106,5.242248874013174e-05,0.00021086735736499635,6.812912104098802e-05,2.7273176196338665e-05,1.939131703542687e-05
32.455,24.6928963350818,-4.930748654366858e-13,3.200133975141239,25.29237963958934,-4.931031305093469e-13,0.4324951078190392,1.0730324277805796,-2.413668533511952e-14,0.000500073566382715,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.503673084983441e-16,-11.450538218524429,3.704640719500414e-16,0.0,0.0,0.0,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52157007011635,132.52157007011635,5.472880127029939e-16,-0.02284495077488921,-6.536060039704323e-17,5.472880127029939e-16,-0.02284495077488921,-6.536060039704323e-17,False,False,False,False,True,0.013487229205372693,0.02415432140663542,0.027759886707104914,0.0320172238894917,0.03968528003702532,5.3045793796072315e-05,0.0002107644707321595,6.74249091421143e-05,2.6938694245430985e-05,1.935457185864003e-05
32.46,24.698269850984484,-4.931953290671856e-13,3.200138343331484,25.297744797938652,-4.93223811852502e-13,0.43249760763456585,1.073030937869766,-2.4135851358716865e-14,0.0004998592554359006,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.534635377748762e-16,-11.450438475110897,3.6428586388628973e-16,0.0,0.0,0.0,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5215697652437,132.5215697652437,5.47249508688209e-16,-0.02287404231324515,-6.242204411501013e-17,5.47249508688209e-16,-0.02287404231324515,-6.242204411501013e-17,False,False,False,False,True,0.013487496012517551,0.02415537498057715,0.027760222050003266,0.03201735770943955,0.039685376703499975,5.3666391641382726e-05,0.00021064293787384747,6.670983106375865e-05,2.659283648077595e-05,1.9313209638943852e-05
32.465,24.70364336301724,-4.933157906785751e-13,3.2001427108819023,25.30310994922365,-4.93344489011376e-13,0.43250010648002407,1.073029602011454,-2.4135011629282255e-14,0.0004996855113698214,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.565085918579641e-16,-11.450338644183041,3.580727041532964e-16,0.0,0.0,0.0,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52156945970137,132.52156945970137,5.472112144048571e-16,-0.022903068318873673,-5.957264070011456e-17,5.472112144048571e-16,-0.022903068318873673,-5.957264070011456e-17,False,False,False,False,True,0.013487765914346847,0.024156427902165312,0.027760553789744288,0.03201748977348622,0.03968547315235399,5.428359577763406e-05,0.00021050368557220752,6.598363657977782e-05,2.6236457171455102e-05,1.9267572759636008e-05
32.47,24.709016871395846,-4.934362502515704e-13,3.200147077863884,25.30847509421391,-4.934651619574845e-13,0.4325026045578478,1.0730284199263704,-2.413416625918497e-14,0.0004995521759961468,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.59502978282289e-16,-11.450238729446973,3.518278675011637e-16,0.0,0.0,0.0,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5215691534997,132.5215691534997,5.471728813554073e-16,-0.02293202600999479,-5.681045401896381e-17,5.471728813554073e-16,-0.02293202600999479,-5.681045401896381e-17,False,False,False,False,True,0.013488038892643573,0.024157480084262082,0.027760881870773958,0.032017620030923184,0.03968556936294784,5.4896936084564976e-05,0.0002103472509566734,6.524637414151412e-05,2.5870299943204014e-05,1.9217946459476326e-05
32.475,24.714390376335757,-4.935567077670791e-13,3.2001514443488293,25.313840233677574,-4.935858306629015e-13,0.43250510206970566,1.073027391326893,-2.4133315359339307e-14,0.0004994590983051677,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.624471909845579e-16,-11.450138734684296,3.4555452965247136e-16,0.0,0.0,0.0,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52156884664907,132.52156884664907,5.47134266943081e-16,-0.022960912482975562,-5.413357965122569e-17,5.47134266943081e-16,-0.022960912482975562,-5.413357965122569e-17,False,False,False,False,True,0.013488314927208861,0.0241585314418057,0.02776120623824967,0.03201774843454784,0.03968566531595796,5.5506079774543274e-05,0.00021017394856778614,6.449826381469503e-05,2.5495027390351972e-05,1.9164573938058627e-05
32.480000000000004,24.719763878052095,-4.936771632062015e-13,3.200155810408148,25.319205368381343,-4.93706495100252e-13,0.4325075992165091,1.0730265159169772,-2.4132459039226326e-14,0.0004994061330102239,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.653417105970131e-16,-11.450038663755764,3.392557694327335e-16,0.0,0.0,0.0,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52156853916094,132.52156853916094,5.470951343731173e-16,-0.022989724740881068,-5.154014455094774e-17,5.470951343731173e-16,-0.022989724740881068,-5.154014455094774e-17,False,False,False,False,True,0.013488593996416755,0.02415958189096728,0.027761526838693765,0.032017874940308944,0.03968576099319406,5.611078250169348e-05,0.00020998396959232666,6.373962202633825e-05,2.511123994504882e-05,1.9107666720222324e-05
32.485,24.72513737675968,-4.937976165502312e-13,3.2001601761132634,25.324570499090402,-4.938271552427047e-13,0.4325100961984768,1.0730257933921035,-2.4131597406915347e-14,0.0004993931394049037,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.681870047363279e-16,-11.449938520603586,3.329345708661235e-16,0.0,0.0,0.0,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52156823104602,132.52156823104602,5.470552525551338e-16,-0.023018459715416602,-4.90283067073244e-17,5.470552525551338e-16,-0.023018459715416602,-4.90283067073244e-17,False,False,False,False,True,0.013488876077574452,0.02416063134869312,0.02776184362035458,0.03201799950702904,0.039685856377459854,5.67108579466486e-05,0.0002097774402998616,6.297081716074073e-05,2.4719488404559517e-05,1.9047411880825337e-05
32.49,24.730510872673005,-4.939180677806558e-13,3.2001645415356137,25.32993562656839,-4.939478110639657e-13,0.4325125932151176,1.0730252234392343,-2.4130730569085278e-14,0.000499419980448571,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.709835282879367e-16,-11.449838309253243,3.265938252368379e-16,0.0,0.0,0.0,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52156792231608,132.52156792231608,5.470143960066042e-16,-0.023047114284218566,-4.659625480503657e-17,5.470143960066042e-16,-0.023047114284218566,-4.659625480503657e-17,False,False,False,False,True,0.013489161147161128,0.024161679732472893,0.027762156533395272,0.03201812209617935,0.03968595145244433,5.73061587444854e-05,0.0002095544560197205,6.219224349844022e-05,2.4320282624354795e-05,1.89839771771588e-05
32.495,24.735884366006267,-4.940385168791569e-13,3.200168906746655,25.33530075157738,-4.940684625382701e-13,0.43251509046527126,1.073024805736788,-2.4129858631045685e-14,0.0004994865220246562,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.737317236858409e-16,-11.449738033814398,3.202363331164671e-16,0.0,0.0,0.0,-1.9999974558360682,-3.7315184499012753e-16,-0.002660411462887467,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52156761298295,132.52156761298295,5.469723447574478e-16,-0.023075685284831664,-4.4242207884300075e-17,5.469723447574478e-16,-0.023075685284831664,-4.4242207884300075e-17,False,False,False,False,True,0.013489449180990246,0.02416272696023796,0.027762465529981895,0.03201824267169155,0.039686046202634974,5.789656440644623e-05,0.00020931510049814042,6.140430603233944e-05,2.3914097840806527e-05,1.8917514773505898e-05
32.5,24.74125785697335,-4.941589638276115e-13,3.200173271817858,25.34066587487779,-4.941891096403775e-13,0.432517588147108,1.0730245399546272,-2.412898169675772e-14,0.0004995926323310468,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.764320211879343e-16,-11.4496376984814,3.1386480635774455e-16,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.5208818860149,132.5208818860149,6.000036961660336e-16,-0.023120464338168983,-6.249681056676046e-17,6.000036961660336e-16,-0.023120464338168983,-6.249681056676046e-17,False,False,False,False,True,0.013489740154323186,0.024163772950332906,0.0277627705643131,0.03201836119979723,0.03968614061324702,5.848197356812256e-05,0.00020905945657602226,6.060741171430373e-05,2.3501379471760944e-05,1.8848164005350966e-05
32.505,24.74663134592117,-4.94279408632303e-13,3.200177636180885,25.346030997283442,-4.943097522979737e-13,0.4325200857668845,1.073024447846555,-2.4128080833499977e-14,0.000499461862297738,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.790813308401967e-16,-11.449537320339102,3.074721602340126e-16,0.0,0.0,0.0,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52088157530886,132.52088157530886,5.998449799779113e-16,-0.023148233257866534,-5.972456400936137e-17,5.998449799779113e-16,-0.023148233257866534,-5.972456400936137e-17,False,False,False,False,True,0.013490034030195686,0.024164817718281037,0.027763071781945734,0.032018477840659414,0.03968623473210444,5.905824316553572e-05,0.00020882627355908707,5.987742755081941e-05,2.315820083701503e-05,1.8800447222428123e-05
32.51,24.75200483319622,-4.943998512996661e-13,3.2001819992678664,25.35139611960787,-4.944303904382983e-13,0.4325225828338521,1.0730245074076712,-2.4127174795372338e-14,0.0004993714792201049,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.816765995958144e-16,-11.44943691611301,3.0105154109531187e-16,0.0,0.0,0.0,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52088126411488,132.52088126411488,5.996854291602114e-16,-0.02317592341068818,-5.703784715453999e-17,5.996854291602114e-16,-0.02317592341068818,-5.703784715453999e-17,False,False,False,False,True,0.013490330780185408,0.02416586127407722,0.02776336932408905,0.032018592737603976,0.03968632860087301,5.96315094087848e-05,0.00020857484593709218,5.913714363300233e-05,2.2803954966205043e-05,1.8748187842607833e-05
32.515,24.757378319011227,-4.945202918120813e-13,3.200186361150989,25.356761242608528,-4.945510240357608e-13,0.43252507954947145,1.0730247182755412,-2.41262636958021e-14,0.0004993212918009266,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.842183188653054e-16,-11.449336489367134,2.9460603098431085e-16,0.0,0.0,0.0,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52088095244432,132.52088095244432,5.995248087387474e-16,-0.023203532260444897,-5.443477904850435e-17,5.995248087387474e-16,-0.023203532260444897,-5.443477904850435e-17,False,False,False,False,True,0.013490630387458477,0.024166903529039312,0.027763663138475694,0.03201870583748599,0.03968642219772448,6.020109108202094e-05,0.0002083061079718655,5.8386316521585166e-05,2.2439496285468362e-05,1.8691728508820775e-05
32.52,24.762751803578446,-4.946407301521393e-13,3.2001907219023944,25.36212636704103,-4.946716530653336e-13,0.4325275761142616,1.073025080079842,-2.4125347646788084e-14,0.0004993111178849552,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.86706967041519e-16,-11.449236043733219,2.881386168590853e-16,0.0,0.0,0.0,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52088064030792,132.52088064030792,5.993628894709033e-16,-0.023231057113247192,-5.1913509952595584e-17,5.993628894709033e-16,-0.023231057113247192,-5.1913509952595584e-17,False,False,False,False,True,0.013490932832355895,0.024167944398096,0.027763953172431348,0.03201881709114182,0.03968651550239391,6.076652290505679e-05,0.00020802060525876263,5.762499991580234e-05,2.206556897470837e-05,1.8631354924754627e-05
32.525,24.76812528710966,-4.947611663026415e-13,3.200195081594186,25.367491493659088,-4.947922775025464e-13,0.43253007272785565,1.073025592442283,-2.4124426758922117e-14,0.0004993407825753855,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.891430097850924e-16,-11.44913558291571,2.816521926634507e-16,0.0,0.0,0.0,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5208803277166,132.5208803277166,5.991994477485643e-16,-0.02325849515565309,-4.947222100031544e-17,5.991994477485643e-16,-0.02325849515565309,-4.947222100031544e-17,False,False,False,False,True,0.013491238093260277,0.024168983798295813,0.02776423937401663,0.03201892645291714,0.03968660849593504,6.132747665978523e-05,0.00020771866131916508,5.6853418110978944e-05,2.168283638546435e-05,1.8567310890697243e-05
32.53,24.773498769816232,-4.948816002466005e-13,3.2001994402984306,25.372856623214563,-4.949128973234778e-13,0.43253256958901015,1.0730262549765388,-2.4123501141410177e-14,0.0004994101167870193,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.91526900305308e-16,-11.449035110695318,2.75149561363059e-16,0.0,0.0,0.0,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52088001468263,132.52088001468263,5.990342655021581e-16,-0.02328584348314641,-4.71091238541944e-17,5.990342655021581e-16,-0.02328584348314641,-4.71091238541944e-17,False,False,False,False,True,0.013491546147149551,0.024170021647965705,0.027764521692676403,0.032019033880312964,0.039686701160538115,6.188371240431317e-05,0.00020740047655280896,5.607189105958699e-05,2.129189979926167e-05,1.849980861901897e-05
32.535000000000004,24.77887225190905,-4.950020319672406e-13,3.200203798087164,25.37822175645731,-4.950335125047489e-13,0.43253506689566895,1.0730270672882016,-2.41225709020934e-14,0.0004995189561103649,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.938590796364426e-16,-11.448934630931275,2.6863343694767205e-16,0.0,0.0,0.0,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5208797012175,132.5208797012175,5.98867130105801e-16,-0.023313099122016352,-4.482246036258476e-17,5.98867130105801e-16,-0.023313099122016352,-4.482246036258476e-17,False,False,False,False,True,0.01349185696995655,0.024171057866254154,0.027764800079597786,0.032019139333708486,0.03968679347939096,6.243504811993497e-05,0.00020706618651352446,5.528079015814121e-05,2.0893310880234527e-05,1.842903592542931e-05
32.54,24.78424573359859,-4.951224614479984e-13,3.200208155032389,25.383586894135217,-4.951541230235177e-13,0.43253756484495265,1.0730280289747405,-2.4121636147468857e-14,0.0004996671399022067,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.961399769096536e-16,-11.448834147563073,2.621064463999892e-16,0.0,0.0,0.0,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5208793873335,132.5208793873335,5.986978342835844e-16,-0.023340259046593995,-4.261050221650053e-17,5.986978342835844e-16,-0.023340259046593995,-4.261050221650053e-17,False,False,False,False,True,0.013492170536807404,0.024172092372899353,0.027765074487896783,0.0320192427761358,0.039686885436570465,6.298134067869364e-05,0.0002067158957849833,5.448051231080417e-05,2.0487580320044696e-05,1.8355161336662782e-05
32.545,24.789619215094884,-4.952428886725225e-13,3.2002125112060793,25.388952036994148,-4.952747288574696e-13,0.43254006363318537,1.0730291396254843,-2.4120696982710075e-14,0.0004998545105475699,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-6.983700096204473e-16,-11.448733664611341,2.5557113163139923e-16,0.0,0.0,0.0,-1.999997448282399,-4.2376931676191374e-16,-0.0027132297286438308,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52087907304332,132.52087907304332,5.985261760169639e-16,-0.023367320193177662,-4.047155060659726e-17,5.985261760169639e-16,-0.023367320193177662,-4.047155060659726e-17,False,False,False,False,True,0.013492486822183614,0.02417312508812728,0.027765344872704614,0.03201934417309149,0.0396869770169559,6.35224737875966e-05,0.0002063496972839265,5.367146481919958e-05,2.007518413366296e-05,1.8278337797142655e-05
32.55,24.794992696607533,-4.953633136246749e-13,3.200216866680177,25.39431718577787,-4.953953299848147e-13,0.4325425634559144,1.0730303988216103,-2.4119753511687406e-14,0.0005000809128533432,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-7.005495838917771e-16,-11.44863318617829,2.490299513850351e-16,-1.9999974407402885,-4.667651861069089e-16,-0.0027655005823238733,-1.9999974407402885,-4.667651861069089e-16,-0.0027655005823238733,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.52020044244225,132.52020044244225,6.434360441512601e-16,-0.023410405467387825,-5.584445529242356e-17,6.434360441512601e-16,-0.023410405467387825,-5.584445529242356e-17,False,False,False,False,True,0.013492805800035517,0.024174155932622732,0.027765611191195916,0.03201944349237576,0.0396870682061582,6.405835025304545e-05,0.00020596768291017295,5.2854056672324025e-05,1.9656568437289358e-05,1.8198705423230904e-05
32.555,24.80036617847766,-4.954837363090989e-13,3.2002212208933964,25.39968234128251,-4.955159263438517e-13,0.4325450638238065,1.0730318279899207,-2.411878966696993e-14,0.0005000727369171401,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-7.026761149584602e-16,-11.44853272912144,2.4247703586401553e-16,0.0,0.0,0.0,-1.9999974407402885,-4.667651861069089e-16,-0.0027655005823238733,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52020012717756,132.52020012717756,6.43162557943784e-16,-0.023436640866453768,-5.33632516521667e-17,6.43162557943784e-16,-0.023436640866453768,-5.33632516521667e-17,False,False,False,False,True,0.013493127432212107,0.024175184923325106,0.02776587358997171,0.03201954089373021,0.0396871590517541,6.458486643587195e-05,0.00020560822290421432,5.210338270581363e-05,1.930702111206092e-05,1.814053273234439e-05
32.56,24.805739661045827,-4.956041567306126e-13,3.2002255732848677,25.405047504303457,-4.956365178725779e-13,0.43254756425038693,1.0730334052719734,-2.4117821394946115e-14,0.0005001043530298323,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-7.04747048421026e-16,-11.448432309940383,2.3590670413441416e-16,0.0,0.0,0.0,-1.9999974407402885,-4.667651861069089e-16,-0.0027655005823238733,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52019981162456,132.52019981162456,6.428869726579923e-16,-0.023462782447574253,-5.096090940968281e-17,6.428869726579923e-16,-0.023462782447574253,-5.096090940968281e-17,False,False,False,False,True,0.013493451689042401,0.024176212071737587,0.027766132211356088,0.03201963652026438,0.03968724959523906,6.510810775612556e-05,0.0002052310269136736,5.134302974781542e-05,1.894677900199466e-05,1.80779190045637e-05
32.565,24.811113144520093,-4.957245748736478e-13,3.2002299239271026,25.410412675580158,-4.957571045491349e-13,0.43255006493408676,1.0730351302179655,-2.4116848807068833e-14,0.0005001755475576697,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-7.067628394053728e-16,-11.448331932106464,2.293217071444961e-16,0.0,0.0,0.0,-1.9999974407402885,-4.667651861069089e-16,-0.0027655005823238733,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52019949579437,132.52019949579437,6.426090757213487e-16,-0.023488827774359733,-4.8635659147542563e-17,6.426090757213487e-16,-0.023488827774359733,-4.8635659147542563e-17,False,False,False,False,True,0.013493778552359715,0.02417723729172313,0.027766387006207562,0.032019730320681956,0.03968733981528764,6.56274024853371e-05,0.00020483703067466857,5.057276246810754e-05,1.857669131414419e-05,1.80112050111536e-05
32.57,24.816486629107935,-4.958449907228623e-13,3.2002342728925255,25.415777855849804,-4.95877686352219e-13,0.4325525660722727,1.0730370023706257,-2.411587201342978e-14,0.0005002861160182345,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-7.087239310617335e-16,-11.448231599155791,2.2272470806550903e-16,0.0,0.0,0.0,-1.9999974407402885,-4.667651861069089e-16,-0.0027655005823238733,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5201991796992,132.5201991796992,6.423286599497042e-16,-0.023514774256057563,-4.638576141356362e-17,6.423286599497042e-16,-0.023514774256057563,-4.638576141356362e-17,False,False,False,False,True,0.013494108001214849,0.02417826050077221,0.027766637925009142,0.032019822247644714,0.03968742969212985,6.614229303237003e-05,0.00020442678466342233,4.979263932205138e-05,1.819749808276735e-05,1.7940675131518342e-05
32.575,24.821860115016246,-4.959654042631399e-13,3.200238620253473,25.421143045847256,-4.959982632610736e-13,0.4325550678613218,1.0730390212651384,-2.4114891122780142e-14,0.0005004358612211795,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-7.106307548336632e-16,-11.448131314693873,2.1611828423998092e-16,0.0,0.0,0.0,-1.9999974407402885,-4.667651861069089e-16,-0.0027655005823238733,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52019886335074,132.52019886335074,6.420455234542756e-16,-0.02354061918537535,-4.4209506377676605e-17,6.420455234542756e-16,-0.02354061918537535,-4.4209506377676605e-17,False,False,False,False,True,0.013494440012735611,0.024179281618524784,0.02776688491899701,0.03201991225730486,0.039687519207308765,6.665245773640901e-05,0.00020400061917985252,4.900288730276152e-05,1.7809859223037854e-05,1.7866572230004996e-05
32.58,24.82723360245135,-4.960858154795908e-13,3.200242966082204,25.42650824630505,-4.961188352554821e-13,0.43255757049664,1.0730411864290843,-2.4113906242550928e-14,0.0005006245918383042,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-7.124837307225971e-16,-11.448031082399114,2.0950492909714603e-16,0.0,0.0,0.0,-1.9999974407402885,-4.667651861069089e-16,-0.0027655005823238733,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52019854676115,132.52019854676115,6.417594695497338e-16,-0.02356635976671204,-4.210521348912871e-17,6.417594695497338e-16,-0.02356635976671204,-4.210521348912871e-17,False,False,False,False,True,0.013494774562675971,0.02418030056593593,0.027767127940801616,0.03202000030895409,0.039687608343500005,6.715766249088827e-05,0.00020355874240409654,4.820382777826402e-05,1.741437305668809e-05,1.778910786335137e-05
32.585,24.832607091619007,-4.962062243575516e-13,3.200247310450897,25.431873457953344,-4.962394023157617e-13,0.4325600741726841,1.0730434973823948,-2.411291747887317e-14,0.0005008521212809705,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-7.142832675480613e-16,-11.447930906025157,2.0288705403590367e-16,0.0,0.0,0.0,-1.9999974407402885,-4.667651861069089e-16,-0.0027655005823238733,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52019822994296,132.52019822994296,6.414703066634115e-16,-0.02359199313783227,-4.0071231134074404e-17,6.414703066634115e-16,-0.02359199313783227,-4.0071231134074404e-17,False,False,False,False,True,0.01349511162577274,0.024181317264822467,0.02776736694480056,0.0320200863647483,0.03968769708437404,6.765773064634606e-05,0.00020310129814393754,4.73958327405986e-05,1.7011588614935798e-05,1.7708469395844727e-05
