time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
35.9,0.1750237190209125,3.127942410948248e-16,3.199856111309858,0.4912340287083721,3.1243003552861715e-16,0.394792243455835,-0.0002594006580659378,8.924470052865827e-19,-1.773612025819874e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-7.220876953929864e-18,-2.4680477499410376,-1.6852227924413676e-18,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.00498816424388,130.00498816424388,5.334690697413826e-18,0.05483101688785903,1.1779755319169508e-19,5.334690697413826e-18,0.05483101688785903,1.1779755319169508e-19,False,False,False,False,True,-0.0038450557779437355,0.006469940526088888,0.007319074435425565,0.008348262006878618,0.010266358430002134,3.005109958171254e-05,3.060329386372542e-05,-1.949960008674417e-05,-1.095182727898483e-05,-4.229663433412866e-07
35.905,0.17502341553053338,3.127954258449582e-16,3.199856129070187,0.4912327403022606,3.1243452186659814e-16,0.39479215584820343,-0.00025595947553928703,9.020785925239971e-19,-1.7306701165533675e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-7.153648851345651e-18,-2.4680375028383716,-1.685709909069076e-18,0.0,0.0,0.0,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0049882470567,130.0049882470567,5.3153966423617035e-18,0.054830760153867834,1.114625349106987e-19,5.3153966423617035e-18,0.054830760153867834,1.114625349106987e-19,False,False,False,False,True,-0.0038449059016391267,0.00647009168839939,0.0073189762361576104,0.00834820716402813,0.010266356285908194,2.990063936015594e-05,2.9863219992083817e-05,-1.9780781759189193e-05,-1.0985837917968357e-05,-4.3468589409449427e-07
35.910000000000004,0.1750231122126735,3.1279663673194425e-16,3.199856146708803,0.4912314691361626,3.124390561746443e-16,0.3947920703911369,-0.0002525047219880534,9.11634969993125e-19,-1.6875927248842687e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-7.085997203931914e-18,-2.468027361047849,-1.6860128714764172e-18,0.0,0.0,0.0,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00498832901428,130.00498832901428,5.296045376974428e-18,0.054830629913697075,1.0529116114542853e-19,5.296045376974428e-18,0.054830629913697075,1.0529116114542853e-19,False,False,False,False,True,-0.0038447567599905505,0.00647023917740271,0.0073188766236966,0.008348152141903929,0.010266354081819294,2.9756849822609918e-05,2.9134025473089623e-05,-2.006433580801834e-05,-1.1023528943049794e-05,-4.47071193071414e-07
35.915,0.1750228090952074,3.1279787348356426e-16,3.1998561642273486,0.491230215276903,3.124436380760489e-16,0.3947919870909017,-0.00024903680852317523,9.211158747449518e-19,-1.644400420320916e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-7.017923337601266e-18,-2.468017328490662,-1.6861388014301501e-18,0.0,0.0,0.0,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00498841008513,130.00498841008513,5.2766373702120636e-18,0.054830621696358384,9.928027138045126e-20,5.2766373702120636e-18,0.054830621696358384,9.928027138045126e-20,False,False,False,False,True,-0.003844608325403095,0.006470383046718761,0.0073187755934134005,0.008348096922905293,0.010266351813231553,2.9617559500580663e-05,2.8415339128003567e-05,-2.0347528505828792e-05,-1.1064520800989182e-05,-4.605365318841189e-07
35.92,0.1750225062056907,3.12799135825807e-16,3.199856181627421,0.4912289787892691,3.124482671927877e-16,0.3947919059527164,-0.00024555613877817105,9.3052104276012e-19,-1.60111429153022e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.949428588662168e-18,-2.4680074088786834,-1.6860946421776164e-18,0.0,0.0,0.0,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00498849023938,130.00498849023938,5.257173089174772e-18,0.05483073186769221,9.342675201371634e-20,5.257173089174772e-18,0.05483073186769221,9.342675201371634e-20,False,False,False,False,True,-0.0038444605793773808,0.006470523347437954,0.007318673152212628,0.008348041492028262,0.01026634947429019,2.9481257330863637e-05,2.770655424763378e-05,-2.0628432502015386e-05,-1.1108186024904911e-05,-4.7522869051090085e-07
35.925000000000004,0.17502220357139373,3.1280042348287538e-16,3.1998561989105774,0.49122775973604793,3.1245294314551392e-16,0.3947918269807581,-0.00024206310935653272,9.39850208993096e-19,-1.5577548045275608e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.880514303672066e-18,-2.46799760574762,-1.6858871619045763e-18,0.0,0.0,0.0,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00498856944856,130.00498856944856,5.2376529991254954e-18,0.05483095743371222,8.772753597470909e-20,5.2376529991254954e-18,0.05483095743371222,8.772753597470909e-20,False,False,False,False,True,-0.0038443135097920504,0.0064706601273615385,0.007318569315137718,0.008347985837702233,0.010266347058853107,2.934687440245792e-05,2.700698086435027e-05,-2.090568636425485e-05,-1.1153797622157651e-05,-4.911298200928034e-07
35.93,0.17502190121932165,3.1280173617719313e-16,3.19985621607834,0.4912265581780594,3.1245766555355285e-16,0.39479175017821133,-0.0002385581103916017,9.491031074153065e-19,-1.5143411673186396e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.811181839292254e-18,-2.467987922482065,-1.6855229571424889e-18,0.0,0.0,0.0,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0049886476852,130.0049886476852,5.218077563513686e-18,0.0548312958961254,8.217960232822479e-20,5.218077563513686e-18,0.0548312958961254,8.217960232822479e-20,False,False,False,False,True,-0.0038441671090736385,0.006470793430815032,0.007318464102986083,0.008347929952050115,0.010266344561129797,2.9213641670450257e-05,2.6315928829701714e-05,-2.117832675532374e-05,-1.1200616028525008e-05,-5.081264388042675e-07
35.935,0.17502159917622698,3.128030736294117e-16,3.1998562331322002,0.4912253741741892,3.124624340348976e-16,0.39479167554732486,-0.0002350415261407548,9.582794710574959e-19,-1.4708910187979474e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.741432562144341e-18,-2.467978362335179,-1.6850084561253934e-18,0.0,0.0,0.0,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00498872492375,130.00498872492375,5.198447243999649e-18,0.054831745144469785,7.677997586726129e-20,5.198447243999649e-18,0.054831745144469785,7.677997586726129e-20,False,False,False,False,True,-0.0038440213729469823,0.006470923298766572,0.007318357540628452,0.008347873830817186,0.010266341976037877,2.908099647214071e-05,2.5632750381403042e-05,-2.1445671557504998e-05,-1.1247937725339215e-05,-5.260548351358386e-07
35.94,0.17502129746861597,3.128044355584164e-16,3.199856250073621,0.49122420778141423,3.1246724820620394e-16,0.39479160308952466,-0.0002315137355686573,9.673790320514428e-19,-1.4274203204302181e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.6712678486684425e-18,-2.4679689284442468,-1.6843499220966416e-18,0.0,0.0,0.0,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00498880113872,130.00498880113872,5.1787625004791386e-18,0.0548323033742276,7.152572669754084e-20,5.1787625004791386e-18,0.0548323033742276,7.152572669754084e-20,False,False,False,False,True,-0.003843876299568645,0.0064710497690942444,0.007318249655818362,0.008347817473120793,0.010266339299375725,2.8948520539026543e-05,2.4956859358831687e-05,-2.1707238533460803e-05,-1.1295120216780503e-05,-5.447302545954257e-07
35.945,0.1750209961227507,3.1280582168133397e-16,3.199856266904041,0.4912230590548281,3.1247210768278636e-16,0.3947915328054741,-0.0002279751128949466,9.764015216711803e-19,-1.383943370569173e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.600689084982994e-18,-2.467959623843154,-1.68355345656579e-18,0.0,0.0,0.0,-0.3878915205732393,-4.775640885303684e-18,0.0015056254922993567,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0049888763057,130.0049888763057,5.159023791108226e-18,0.0548329690236756,6.641396981544259e-20,5.159023791108226e-18,0.0548329690236756,6.641396981544259e-20,False,False,False,False,True,-0.003843731888915558,0.006471172876913365,0.0073181404783429,0.00834776088111403,0.010266336527878502,2.8815898445242124e-05,2.428773727821118e-05,-2.196268867313727e-05,-1.1341592682932455e-05,-5.639650832204595e-07
35.95,0.17502069516464833,3.128072317135385e-16,3.199856283624874,0.4912219280476649,3.124770120786133e-16,0.39479146469516,-0.00022442602809446318,9.853466703737474e-19,-1.340472888946789e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.529697666746188e-18,-2.467950451472424,-1.6826250025160146e-18,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.00497431331277,130.00497431331277,4.3538553325847245e-18,0.05485942155391174,1.2321733493973958e-19,4.3538553325847245e-18,0.05485942155391174,1.2321733493973958e-19,False,False,False,False,True,-0.0038435881423457344,0.006471292654914456,0.007318030039411325,0.008347704059619205,0.010266333659202913,2.8682889401157863e-05,2.362493229778572e-05,-2.22117866416272e-05,-1.1386858181389913e-05,-5.835796688596525e-07
35.955,0.17502039462655816,3.1280866572593553e-16,3.1998563002243405,0.49122081481292673,3.124819599148581e-16,0.39479139874722075,-0.0002208661768909078,9.937776339109008e-19,-1.297427063069431e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.458327838927838e-18,-2.4679413982188785,-1.6815403865203388e-18,0.0,0.0,0.0,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00497438647676,130.00497438647676,4.335097409257899e-18,0.0548595235351621,1.1658025838874812e-19,4.335097409257899e-18,0.0548595235351621,1.1658025838874812e-19,False,False,False,False,True,-0.0038434451883563496,0.006471408884918899,0.007317918354146283,0.008347647083569998,0.010266330717992062,2.8500638237935865e-05,2.2869604774030938e-05,-2.2463317412153153e-05,-1.140439820163357e-05,-5.929576589526496e-07
35.96,0.17502009454147902,3.1281012378733405e-16,3.199856316690782,0.4912197194022462,3.124869497093101e-16,0.3947913349542256,-0.0002172964763457026,1.0021299032111408e-18,-1.2542790445011472e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.386613778540425e-18,-2.4679324522603263,-1.6802762733607147e-18,0.0,0.0,0.0,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00497445877048,130.00497445877048,4.3162959113517176e-18,0.05485977560959002,1.101187451544774e-19,4.3162959113517176e-18,0.05485977560959002,1.101187451544774e-19,False,False,False,False,True,-0.003843303119863237,0.006471521375970614,0.007317805399877886,0.008347590006896624,0.010266327728079382,2.8328166061451567e-05,2.212939332293241e-05,-2.271867728271714e-05,-1.1427092601120635e-05,-6.031994102443856e-07
35.965,0.17501979493595146,3.1281160560730763e-16,3.199856333025714,0.49121864186381314,3.12491981068057e-16,0.3947912733206704,-0.00021371734766078302,1.010403302097819e-18,-1.2110539610997493e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.314556754985595e-18,-2.467923618417609,-1.6788401072202673e-18,0.0,0.0,0.0,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.004974530155,130.004974530155,4.297451289090397e-18,0.05486017116724972,1.0382932807222437e-19,4.297451289090397e-18,0.05486017116724972,1.0382932807222437e-19,False,False,False,False,True,-0.003843161895681138,0.006471630202348657,0.007317691166943475,0.00834753280491,0.010266324683609626,2.8162564403290606e-05,2.1403698714636088e-05,-2.29742851128488e-05,-1.1454431034287212e-05,-6.148459409528369e-07
35.97,0.17501949583612073,3.1281311089396566e-16,3.199856349230593,0.49121758224373724,3.124970535963023e-16,0.3947912138497581,-0.00021012920176189404,1.0185976530101078e-18,-1.1677775297667222e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.242158047401947e-18,-2.467914901211098,-1.6772391406081887e-18,0.0,0.0,0.0,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00497460059404,130.00497460059404,4.278563990469895e-18,0.05486070474619834,9.770859289113869e-20,4.278563990469895e-18,0.05486070474619834,9.770859289113869e-20,False,False,False,False,True,-0.003843021486821175,0.006471735434469601,0.007317575660746996,0.008347475456381998,0.010266321576971526,2.8001804295154513e-05,2.0691619891311116e-05,-2.3227632013434656e-05,-1.1485581304223042e-05,-6.280860844304631e-07
35.975,0.17501919726778228,3.1281463935395965e-16,3.1998563653068275,0.49121654058609665,3.1250216689835857e-16,0.39479115654343533,-0.0002065324399519909,1.0267127770513852e-18,-1.1244745642617684e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.1694189445089236e-18,-2.467906304906403,-1.6754804381520339e-18,0.0,0.0,0.0,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0049746700531,130.0049746700531,4.259634461283766e-18,0.05486137176843084,9.175317781101473e-20,4.259634461283766e-18,0.05486137176843084,9.175317781101473e-20,False,False,False,False,True,-0.0038428818728702425,0.006471837137928583,0.007317458897246301,0.008347417944623082,0.010266318400195889,2.7844446162350798e-05,1.999215429841647e-05,-2.347696101059237e-05,-1.1519585039865446e-05,-6.428927066867094e-07
35.980000000000004,0.17501889925641123,3.1281619069248973e-16,3.199856381255785,0.49121551693298704,3.1250732057764016e-16,0.39479110140243834,-0.00020292745470665733,1.0347484940363914e-18,-1.0811681523051207e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.096340744452572e-18,-2.4678978335492134,-1.6735708803331801e-18,0.0,0.0,0.0,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0049747384998,130.0049747384998,4.2406631451504355e-18,0.054862168345512455,8.595977300283914e-20,4.2406631451504355e-18,0.054862168345512455,8.595977300283914e-20,False,False,False,False,True,-0.0038427430395502086,0.0064719353732931055,0.007317340899786044,0.00834736025780087,0.01026631514579178,2.7689450591120167e-05,1.9304306761183377e-05,-2.3721043480783934e-05,-1.1555471978568301e-05,-6.591139373056865e-07
35.985,0.17501860182717982,3.128177646133112e-16,3.1998563970787974,0.4912145113245605,3.125125142366579e-16,0.39479104842640955,-0.00019931463050872918,1.0427046225374315e-18,-1.0378792603454826e-05,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-6.022924754653205e-18,-2.4678894909928544,-1.6715171671656069e-18,0.0,0.0,0.0,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00497480590298,130.00497480590298,4.221650483541251e-18,0.054863091133190524,8.032512011738725e-20,4.221650483541251e-18,0.054863091133190524,8.032512011738725e-20,False,False,False,False,True,-0.0038426049770494326,0.006472030196295357,0.0073172216968686405,0.008347302388824269,0.010266311807209598,2.7536053917490104e-05,1.8627144872637436e-05,-2.3959023450461647e-05,-1.159232350816056e-05,-6.765330990377358e-07
35.99,0.17501830500496804,3.128193608187411e-16,3.199856412777165,0.4912135237990662,3.125177474770121e-16,0.39479099761399616,-0.00019569434466291187,1.050580979929846e-18,-9.946266050247748e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.949172291654941e-18,-2.4678812809203357,-1.6693258218182658e-18,0.0,0.0,0.0,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00497487223305,130.00497487223305,4.2025969158090735e-18,0.05486413722079926,7.484601178491702e-20,4.2025969158090735e-18,0.05486413722079926,7.484601178491702e-20,False,False,False,False,True,-0.003842467678864192,0.006472121658217241,0.007317101320578273,0.008347244334994374,0.01026630837906169,2.73836856652219e-05,1.7959823597691486e-05,-2.419030922782667e-05,-1.1629304966310914e-05,-6.949071379138578e-07
35.995,0.17501800881436808,3.128209790096647e-16,3.199856428352156,0.49121255439288236,3.125230198993872e-16,0.3947909489629616,-0.00019206696805843974,1.0583773824368617e-18,-9.51426685075611e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.875084680977145e-18,-2.4678732068621687,-1.667003194181435e-18,0.0,0.0,0.0,-0.3878751858253591,-4.040660984920738e-18,0.0015052229818030935,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00497493746167,130.00497493746167,4.183502879217091e-18,0.054865304045799215,6.951929110813637e-20,4.183502879217091e-18,0.054865304045799215,6.951929110813637e-20,False,False,False,False,True,-0.0038423311409801902,0.006472209806350934,0.007316979805459509,0.008347186097545204,0.010266304857189643,2.723191315024358e-05,1.7301592597109898e-05,-2.441449791393183e-05,-1.166567904969744e-05,-7.139904790642336e-07
36.0,0.1750177132796853,3.12822618885542e-16,3.199856443805015,0.49121160314054746,3.1252833110354613e-16,0.39479090247030346,-0.0001884328658646283,1.0660936451739086e-18,-9.082939044790991e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.800663256967682e-18,-2.4678652722108843,-1.6645554643774764e-18,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.00496187801497,130.00496187801497,3.363659899761149e-18,0.05489818398150536,1.273209628685644e-19,3.363659899761149e-18,0.05489818398150536,1.273209628685644e-19,False,False,False,False,True,-0.003842195361283577,0.006472294684470232,0.007316857187712964,0.008347127681147657,0.010266301238638323,2.7080403834389196e-05,1.6651794240966578e-05,-2.4631322692553422e-05,-1.1700808113914537e-05,-7.335491420978307e-07
36.005,0.1750174184327053,3.1282428050866643e-16,3.1998564591253675,0.4912106700766734,3.1253367957556394e-16,0.39479085812384335,-0.00018479161063682064,1.073284482485435e-18,-8.655523853020483e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.725942843548125e-18,-2.467857460582991,-1.6619581021870809e-18,0.0,0.0,0.0,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00496194115476,130.00496194115476,3.345594800291877e-18,0.05489863252696778,1.2045287487131764e-19,3.345594800291877e-18,0.05489863252696778,1.2045287487131764e-19,False,False,False,False,True,-0.0038420604940366137,0.006472376027374407,0.007316733483257335,0.008347069176371392,0.010266297553559093,2.686910057112836e-05,1.5888794388641938e-05,-2.485176113717305e-05,-1.1702232946743357e-05,-7.405721531239038e-07
36.01,0.17501712430615118,3.1282596393955473e-16,3.1998564743029863,0.49120975523463606,3.125390637985139e-16,0.3947908159162983,-0.0001811442036528768,1.0803939794615242e-18,-8.227418851365004e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.650958194462433e-18,-2.4678497571627602,-1.6591874241630837e-18,0.0,0.0,0.0,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00496200341752,130.00496200341752,3.3274997353168117e-18,0.05489925259069382,1.1377026672118925e-19,3.3274997353168117e-18,0.05489925259069382,1.1377026672118925e-19,False,False,False,False,True,-0.0038419266499353576,0.006472453602891678,0.00731660866143315,0.00834701064808424,0.010266293831168687,2.6670492601917102e-05,1.5144869228028682e-05,-2.5077402351305933e-05,-1.1710190176404978e-05,-7.48642418974965e-07
36.015,0.17501683092502174,3.1282766887283503e-16,3.1998564893392474,0.49120885864412234,3.1254448336546736e-16,0.3947907758503962,-0.00017749107191286813,1.087422045591936e-18,-7.798917071573294e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.575710512637137e-18,-2.4678421675962343,-1.656251117675318e-18,0.0,0.0,0.0,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00496206475785,130.00496206475785,3.3093751327457743e-18,0.054900035554761896,1.0726940629661742e-19,3.3093751327457743e-18,0.054900035554761896,1.0726940629661742e-19,False,False,False,False,True,-0.0038417937750287925,0.006472527504598837,0.007316482707797784,0.008346952064969378,0.010266290064359201,2.648098556290377e-05,1.4419204447537473e-05,-2.530387877750528e-05,-1.1724047678854281e-05,-7.584185114338991e-07
36.02,0.17501653831384967,3.128293950020025e-16,3.1998565042354596,0.49120798033271534,3.1254993786903947e-16,0.394790737927372,-0.00017383262952842381,1.0943685886910362e-18,-7.370318056293959e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.500201010007339e-18,-2.4678346971435867,-1.6531566674530765e-18,0.0,0.0,0.0,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0049621251332,130.0049621251332,3.2912214179238085e-18,0.05490097423960782,1.0094661972373254e-19,3.2912214179238085e-18,0.05490097423960782,1.0094661972373254e-19,False,False,False,False,True,-0.003841661830448499,0.006472597820956431,0.007316355626252483,0.008346893399974744,0.010266286243891136,2.6298068352728535e-05,1.371062258742356e-05,-2.552814233234144e-05,-1.1742782951934345e-05,-7.701281853462909e-07
36.025,0.1750162464967595,3.1283114201942533e-16,3.1998565189928745,0.49120712032595804,3.125554269013796e-16,0.3947907021469851,-0.00017016927856935434,1.1012335149497506e-18,-6.941909686922531e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.424430907353001e-18,-2.4678273507365627,-1.6499113596666439e-18,0.0,0.0,0.0,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00496218450382,130.00496218450382,3.273039013660037e-18,0.05490206257720211,9.479829083621902e-20,3.273039013660037e-18,0.05490206257720211,9.479829083621902e-20,False,False,False,False,True,-0.003841530787948104,0.006472664634165949,0.007316227433490357,0.008346834631613774,0.010266282360102127,2.6119956216715467e-05,1.3017827996815328e-05,-2.5748069779284305e-05,-1.1765222717188515e-05,-7.837355756273375e-07
36.03,0.17501595549750423,3.1283290961635176e-16,3.1998565336126976,0.49120627864741134,3.125609500541651e-16,0.3947906685076061,-0.00016650141007954562,1.1080167289861205e-18,-6.5139582171073065e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.348401434137368e-18,-2.467820133022458,-1.6465222859463592e-18,0.0,0.0,0.0,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0049622428324,130.0049622428324,3.2548283402581644e-18,0.05490329537023283,8.882086061789586e-20,3.2548283402581644e-18,0.05490329537023283,8.882086061789586e-20,False,False,False,False,True,-0.0038414006268944444,0.00647272801994659,0.007316098155102011,0.008346775744337533,0.010266278403926136,2.5945357860389762e-05,1.2339539653306606e-05,-2.5962187320836807e-05,-1.1790182575268139e-05,-7.990530885725747e-07
36.035000000000004,0.1750156653394888,3.128346974829154e-16,3.1998565480960934,0.4912054553187064,3.1256650691859157e-16,0.39479063700633804,-0.0001628294051364369,1.1147181338947982e-18,-6.086703543419631e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.272113828347474e-18,-2.4678130483990586,-1.6429963473393638e-18,0.0,0.0,0.0,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00496230008338,130.00496230008338,3.2365898155480112e-18,0.05490466811176686,8.301082663283777e-20,3.2365898155480112e-18,0.05490466811176686,8.301082663283777e-20,False,False,False,False,True,-0.003841271332209386,0.006472788047797349,0.007315967822836772,0.00834671672837661,0.010266274367455308,2.577332227779687e-05,1.1674558437687879e-05,-2.6169478788899203e-05,-1.1816544394076668e-05,-8.158148259767328e-07
36.04,0.1750153760457839,3.128365053081423e-16,3.199856562444188,0.4912046503595914,3.1257209708536715e-16,0.3947906076391561,-0.00015915363588189915,1.1213376312957123e-18,-5.6603577360596845e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.195569336336744e-18,-2.467806101042736,-1.6393402582043691e-18,0.0,0.0,0.0,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0049623562232,130.0049623562232,3.218323854917657e-18,0.054906176847912394,7.736474244648733e-20,3.218323854917657e-18,0.054906176847912394,7.736474244648733e-20,False,False,False,False,True,-0.003841142892939563,0.006472844781492359,0.007315836472668419,0.00834665757929973,0.010266270244204928,2.5603137055038354e-05,1.1021796721260576e-05,-2.6369252137492435e-05,-1.1843295390415682e-05,-8.33723599363926e-07
36.045,0.175015087639133,3.1283833277995675e-16,3.1998565766580787,0.49120386378797454,3.1257772014470417e-16,0.3947905804010422,-0.00015547446648577748,1.127875121382045e-18,-5.2351055256389895e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.1187692126696545e-18,-2.4677992949312784,-1.635560550044899e-18,0.0,0.0,0.0,-0.38785510405882956,-3.29133254368668e-18,0.0015050963618810345,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00496241121974,130.00496241121974,3.2000308713459016e-18,0.05490781807156883,7.187921704018777e-20,3.2000308713459016e-18,0.05490781807156883,7.187921704018777e-20,False,False,False,False,True,-0.003841015301245118,0.006472898279666071,0.0073157041434210365,0.008346598297439785,0.010266266029191005,2.5434260097741573e-05,1.0380286829464377e-05,-2.6561046435021937e-05,-1.1869544080201756e-05,-8.524800508223375e-07
36.050000000000004,0.17501480014195467,3.1284017958518793e-16,3.199856590738831,0.49120309561996145,3.125833756863126e-16,0.3947905552861164,-0.0001517922540239331,1.1343305029675995e-18,-4.811105897161667e-06,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-5.041714719968476e-18,-2.4677926338626155,-1.631663575281496e-18,-0.3878315850996142,-2.5350549583959105e-18,0.0015052380492623656,-0.3878315850996142,-2.5350549583959105e-18,0.0015052380492623656,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.0049509314345,130.0049509314345,2.3735765198544913e-18,0.05494660907664784,1.3011083634176322e-19,2.3735765198544913e-18,0.05494660907664784,1.3011083634176322e-19,False,False,False,False,True,-0.003840888551671393,0.006472948596409272,0.007315570875785464,0.008346538887277136,0.01026626171889416,2.5266273203208054e-05,9.749178152813256e-06,-2.674456691582016e-05,-1.1894522651823554e-05,-8.717998236689264e-07
