time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
38.99,3.579178599769205,4.6403012084870364e-15,3.2002684181824392,4.178432891666523,4.640717154701288e-15,0.432585427854303,0.07595199130268002,8.649442756117786e-17,7.577526832274706e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,4.839799555510581e-18,-11.44677840631812,1.69006468000785e-17,0.0,0.0,0.0,-2.0,6.090278963342517e-18,-0.0027816687683590497,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.51999147167695,132.51999147167695,-4.520505479254028e-18,-0.020862473316233445,-4.830209565270349e-19,-4.520505479254028e-18,-0.020862473316233445,-4.830209565270349e-19,False,False,False,False,True,0.013553781114660542,0.024161221132121522,0.027695577157749868,0.03198436283840911,0.039683256795890166,-2.3931563934629468e-05,-4.5777697865609687e-05,-7.711569856285857e-07,1.372424536947957e-06,-3.110776882749074e-06
38.995,3.5795563539184636,4.640744474318585e-15,3.200268356951709,4.178812644797854,4.6411496029331025e-15,0.43258580545548336,0.07594925598678201,8.648489611877513e-17,7.526378488858606e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,4.631255147105202e-18,-11.446803738605338,1.6851701559542728e-17,0.0,0.0,0.0,-2.0,6.090278963342517e-18,-0.0027816687683590497,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5199915530432,132.5199915530432,-4.478763392257753e-18,-0.02085819686794673,-4.368902704282079e-19,-4.478763392257753e-18,-0.02085819686794673,-4.368902704282079e-19,False,False,False,False,True,0.013553661316796172,0.024160992953192344,0.02769557386280095,0.03198436996585781,0.03968324132686939,-2.3985788194579498e-05,-4.549052674399486e-05,-5.466219572169425e-07,1.4778274010066103e-06,-3.077069130875624e-06
39.0,3.5799341040908446,4.6411877079485645e-15,3.200268295397697,4.1791923841751,4.6415820041362395e-15,0.43258618047751685,0.07594648970881634,8.6475616123738e-17,7.474362011372258e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,4.422599120702991e-18,-11.446828964986658,1.6801866676493645e-17,-2.0,4.62290640318982e-18,-0.0027722032122548964,-2.0,4.62290640318982e-18,-0.0027722032122548964,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.52011446522476,132.52011446522476,-2.898315984505598e-18,-0.020851050454825763,-9.87274304340086e-19,-2.898315984505598e-18,-0.020851050454825763,-9.87274304340086e-19,False,False,False,False,True,0.013553541252024489,0.02416076621749651,0.027695571692523086,0.031984377622192306,0.03968322602754996,-2.403834290300672e-05,-4.52004438618404e-05,-3.213030109180292e-07,1.5839742889419547e-06,-3.0428975639983307e-06
39.005,3.580311850217144,4.641630909599061e-15,3.2002682336164745,4.179572109634187,4.642014360945741e-15,0.4325865530010423,0.07594368875123511,8.646713868903922e-17,7.426435964154962e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,4.213928379025681e-18,-11.446854082184393,1.6750914990795928e-17,0.0,0.0,0.0,-2.0,4.62290640318982e-18,-0.0027722032122548964,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52011454583806,132.52011454583806,-2.859608468533214e-18,-0.020846991256420457,-9.27411596877305e-19,-2.859608468533214e-18,-0.020846991256420457,-9.27411596877305e-19,False,False,False,False,True,0.013553420930792613,0.02416054092210897,0.027695570616794885,0.03198438577660704,0.03968321088907821,-2.4088504168883874e-05,-4.491443505083735e-05,-1.087702092570924e-07,1.6772446515402335e-06,-3.0126618208424365e-06
39.01,3.5806895922284947,4.642074079494664e-15,3.2002681717041135,4.179951821011996,4.642446676020188e-15,0.4325869231063865,0.07594085723739669,8.645892211694975e-17,7.377636144787106e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,4.005338639452234e-18,-11.446879086992361,1.6698626957523106e-17,0.0,0.0,0.0,-2.0,4.62290640318982e-18,-0.0027722032122548964,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52011462606532,132.52011462606532,-2.8207497920652335e-18,-0.020842982729797385,-8.692518443943062e-19,-2.8207497920652335e-18,-0.020842982729797385,-8.692518443943062e-19,False,False,False,False,True,0.013553300362002257,0.02416031706503051,0.027695570606205817,0.031984394401292165,0.03968319590370464,-2.413736013768801e-05,-4.462519219151486e-05,1.0476448859292348e-07,1.7720629157409666e-06,-2.9816671310973555e-06
39.015,3.581067330080259,4.642517218563923e-15,3.200268109642066,4.180331518156354,4.642878950660909e-15,0.432587290750059,0.07593799541247272,8.645096521268483e-17,7.327970496119222e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,3.796822776902087e-18,-11.446903978571111,1.6645071898041733e-17,0.0,0.0,0.0,-2.0,4.62290640318982e-18,-0.0027722032122548964,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5201147059047,132.5201147059047,-2.7817454651654387e-18,-0.020839025218624522,-8.127608065546187e-19,-2.7817454651654387e-18,-0.020839025218624522,-8.127608065546187e-19,False,False,False,False,True,0.013553179552490871,0.024160094661930257,0.02769557166589617,0.03198440350358439,0.039683181075056875,-2.4184794536536594e-05,-4.433290085636362e-05,3.1934174751663926e-07,1.868271996781952e-06,-2.9499782208752174e-06
39.02,3.5814450637281445,4.642960327736137e-15,3.2002680474118725,4.180711200916321,4.6433111861633094e-15,0.4325876558889681,0.07593510352287484,8.644326680348616e-17,7.277446788889898e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,3.588373929039482e-18,-11.446928756075762,1.659031725377035e-17,0.0,0.0,0.0,-2.0,4.62290640318982e-18,-0.0027722032122548964,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.520114785353,132.520114785353,-2.7426008937161222e-18,-0.02083511909170914,-7.579047563797643e-19,-2.7426008937161222e-18,-0.02083511909170914,-7.579047563797643e-19,False,False,False,False,True,0.0135530585095735,0.02415987372774075,0.027695573801061878,0.03198441309008838,0.03968316640646722,-2.423072966121557e-05,-4.403767649577366e-05,5.349480712634865e-07,1.965735035653035e-06,-2.9176490673622e-06
39.025,3.5818227931282003,4.643403407941323e-15,3.200267984995166,4.181090869142196,4.64374338381699e-15,0.4325880184804002,0.07593218181625765,8.64358257382713e-17,7.22607265723744e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,3.3799854911283103e-18,-11.44695341865537,1.6534428623759623e-17,0.0,0.0,0.0,-2.0,4.62290640318982e-18,-0.0027722032122548964,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52011486440824,132.52011486440824,-2.703321381023869e-18,-0.020831264736270498,-7.046504758675622e-19,-2.703321381023869e-18,-0.020831264736270498,-7.046504758675622e-19,False,False,False,False,True,0.013552937240887974,0.024159654276927147,0.027695577016746367,0.0319844231667633,0.03968315190101874,-2.4275112288402857e-05,-4.373959443117705e-05,7.515388651289036e-07,2.0643299988624757e-06,-2.884725768181484e-06
39.03,3.582200518236817,4.643846460110188e-15,3.2002679223736665,4.181470522685511,4.6441755449058476e-15,0.4325883784820233,0.07592923054151884,8.642864088728598e-17,7.173855625758502e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,3.171651110958166e-18,-11.446977965452218,1.6477469801712248e-17,0.0,0.0,0.0,-2.0,4.62290640318982e-18,-0.0027722032122548964,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5201149430679,132.5201149430679,-2.6639121294092685e-18,-0.0208274625529096,-6.529652515631231e-19,-2.6639121294092685e-18,-0.0208274625529096,-6.529652515631231e-19,False,False,False,False,True,0.013552815754296007,0.024159436323639403,0.027695581317722217,0.03198443373898775,0.039683137561579505,-2.431790496705894e-05,-4.343870767348637e-05,9.690521138584135e-07,2.163946234934624e-06,-2.8512485061415577e-06
39.035000000000004,3.5825782390107257,4.6442894851741e-15,3.2002678595291822,4.181850161399051,4.644607670708179e-15,0.43258873585188173,0.07592624994879726,8.642171114175863e-17,7.120803130485844e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,2.963364683842414e-18,-11.447002395601467,1.6419502812446595e-17,0.0,0.0,0.0,-2.0,4.62290640318982e-18,-0.0027722032122548964,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52011502132964,132.52011502132964,-2.6243782417810057e-18,-0.020823712951749982,-6.02816870085666e-19,-2.6243782417810057e-18,-0.020823712951749982,-6.02816870085666e-19,False,False,False,False,True,0.013552694057818924,0.024159219881795264,0.027695586708426055,0.031984444811610606,0.039683123390828495,-2.4359080603208307e-05,-4.3135057420566036e-05,1.1874164655821306e-06,2.264482190979925e-06,-2.817252915063639e-06
39.04,3.5829559554069963,4.64473248406506e-15,3.2002677964436135,4.182229785136858,4.645039762496795e-15,0.4325890905483815,0.07592324028946813,8.641503541355764e-17,7.066922535507993e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,2.755120347687804e-18,-11.447026708230876,1.63605879478088e-17,0.0,0.0,0.0,-2.0,4.62290640318982e-18,-0.0027722032122548964,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52011509919066,132.52011509919066,-2.584724723194177e-18,-0.02082001634939886,-5.541736136139719e-19,-2.584724723194177e-18,-0.02082001634939886,-5.541736136139719e-19,False,False,False,False,True,0.013552572159595006,0.02415900496512267,0.027695593192924788,0.03198445638899229,0.03968310939127583,-2.43986190665999e-05,-4.282867916083959e-05,1.4065559826527655e-06,2.3658438298753513e-06,-2.782771045869235e-06
39.045,3.5833336673830365,4.645175457715682e-15,3.200267733098946,4.182609393754227,4.64547182153911e-15,0.4325894425303012,0.07592020181613593,8.640861263485119e-17,7.012221146323412e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,2.5469124781350417e-18,-11.447050902460768,1.630078380203826e-17,0.0,0.0,0.0,-2.0,4.62290640318982e-18,-0.0027722032122548964,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52011517664909,132.52011517664909,-2.5449564823929196e-18,-0.020816373166492017,-5.070042553339735e-19,-2.5449564823929196e-18,-0.020816373166492017,-5.070042553339735e-19,False,False,False,False,True,0.013552450067850448,0.024158791587178756,0.02769560077490024,0.03198446847503939,0.03968309556527882,-2.4436505042227095e-05,-4.251960615417593e-05,1.626392916410009e-06,2.46794348052965e-06,-2.7478320647567596e-06
39.050000000000004,3.583711374896592,4.6456184070591575e-15,3.2002676694772547,4.182988987107723,4.64590384909726e-15,0.4325897917567833,0.07591713478262477,8.640244175776966e-17,6.956706220743409e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,2.3387356837698003e-18,-11.447074977403854,1.6240147306591266e-17,-2.0,3.144990810502295e-18,-0.0027630328954193198,-2.0,3.144990810502295e-18,-0.0027630328954193198,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.52023425356407,132.52023425356407,-9.55453997892227e-19,-0.020809952684154538,-1.060680660217705e-18,-9.55453997892227e-19,-0.020809952684154538,-1.060680660217705e-18,False,False,False,False,True,0.013552327790878971,0.024158579761355707,0.02769560945764447,0.031984481073234185,0.03968308191505505,-2.447272665225369e-05,-4.220787135321534e-05,1.8468493089338377e-06,2.5706989679227284e-06,-2.712462768640419e-06
39.055,3.5840890778826004,4.64606133232251e-15,3.200267605671789,4.183368565045622,4.646335847817981e-15,0.4325901383073451,0.07591403560827828,8.639707766668333e-17,6.905182247500557e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,2.130687214347598e-18,-11.447098929940998,1.617845031323387e-17,0.0,0.0,0.0,-2.0,3.144990810502295e-18,-0.0027630328954193198,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52023433019207,132.52023433019207,-9.187880117796007e-19,-0.02080652623010359,-9.997603503319422e-19,-9.187880117796007e-19,-0.02080652623010359,-9.997603503319422e-19,False,False,False,False,True,0.013552205339033311,0.02415836948402055,0.027695619211273503,0.03198449415340459,0.0396830684319308,-2.4506583749459102e-05,-4.190024408737955e-05,2.054777554709029e-06,2.660913608467737e-06,-2.6809259934188283e-06
39.06,3.5844667762763573,4.646504233734617e-15,3.200267541775806,4.18374812741723,4.646767820370832e-15,0.43259048226122687,0.07591090830938303,8.639197460220142e-17,6.852840452416074e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,1.922863130955188e-18,-11.447122757022946,1.6115472296993304e-17,0.0,0.0,0.0,-2.0,3.144990810502295e-18,-0.0027630328954193198,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52023440639576,132.52023440639576,-8.81992743406007e-19,-0.020803151949470883,-9.405934287247618e-19,-8.81992743406007e-19,-0.020803151949470883,-9.405934287247618e-19,False,False,False,False,True,0.013552082721164248,0.02415816075242643,0.027695630006588312,0.03198450768827741,0.039683055108300135,-2.4539131315046524e-05,-4.158964702500657e-05,2.2635349205745196e-06,2.752561505689945e-06,-2.6486737294681895e-06
39.065,3.5848444700366633,4.6469471122327004e-15,3.2002674777715336,4.18412767408257,4.64719976805749e-15,0.4325908235777498,0.07590775314448964,8.638713118364202e-17,6.799689113286652e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,1.7152559158602177e-18,-11.447146457893965,1.6051283634639394e-17,0.0,0.0,0.0,-2.0,3.144990810502295e-18,-0.0027630328954193198,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52023448217304,132.52023448217304,-8.450737818098531e-19,-0.020799830144042,-8.83144224249706e-19,-8.450737818098531e-19,-0.020799830144042,-8.83144224249706e-19,False,False,False,False,True,0.013551959944118017,0.024157953580931986,0.02769564184785939,0.03198452168462704,0.03968304194757776,-2.457025776639081e-05,-4.1276261882796863e-05,2.4731600803530784e-06,2.845489818573976e-06,-2.615769027329911e-06
39.07,3.5852221591226825,4.647389968754072e-15,3.2002674136412974,4.184507204902962,4.647631692172797e-15,0.4325911622166327,0.07590457037320882,8.638254605367252e-17,6.745736337013986e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,1.507858320919572e-18,-11.44717003179379,1.5985952765313882e-17,0.0,0.0,0.0,-2.0,3.144990810502295e-18,-0.0027630328954193198,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5202345575218,132.5202345575218,-8.080366074292887e-19,-0.02079656113964128,-8.273776082129467e-19,-8.080366074292887e-19,-0.02079656113964128,-8.273776082129467e-19,False,False,False,False,True,0.013551837015198244,0.024157747983172537,0.027695654739407684,0.031984536148515534,0.03968302895289056,-2.4599888883284113e-05,-4.096020245139593e-05,2.6836392979479092e-06,2.9395653648347454e-06,-2.5822645074202253e-06
39.075,3.585599843493943,4.647832804236103e-15,3.2002673493675227,4.184886719741023,4.648063594004859e-15,0.43259149813800746,0.07590136025621294,8.637821787793977e-17,6.690990094078371e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,1.3006633622156118e-18,-11.447193477956883,1.5919546229693814e-17,0.0,0.0,0.0,-2.0,3.144990810502295e-18,-0.0027630328954193198,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52023463244038,132.52023463244038,-7.708865937965102e-19,-0.020793345279610857,-7.732589895500946e-19,-7.708865937965102e-19,-0.020793345279610857,-7.732589895500946e-19,False,False,False,False,True,0.013551713942015969,0.024157543972320887,0.027695668685403223,0.031984551085376796,0.03968301612712239,-2.462797416310502e-05,-4.064154364152544e-05,2.894928766238388e-06,3.03466938248645e-06,-2.548205140310077e-06
39.08,3.5859775231103335,4.648275619616195e-15,3.2002672849327345,4.1852662184606775,4.648495474835168e-15,0.43259183130240014,0.07589812305523543,8.637414534470275e-17,6.635458244757603e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,1.0936643147679244e-18,-11.44721679561174,1.5852128708562745e-17,0.0,0.0,0.0,-2.0,3.144990810502295e-18,-0.0027630328954193198,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52023470692615,132.52023470692615,-7.336290092147906e-19,-0.02079018291993694,-7.207543099593826e-19,-7.336290092147906e-19,-0.02079018291993694,-7.207543099593826e-19,False,False,False,False,True,0.013551590732393827,0.024157341561234818,0.027695683689750776,0.031984566500079706,0.039683003472947294,-2.4654478385473658e-05,-4.0320338740259516e-05,3.106967855489997e-06,3.1306941901595194e-06,-2.5136301511461053e-06
39.085,3.5863551979321024,4.6487184158317535e-15,3.2002672203195517,4.185645700927166,4.648927335938715e-15,0.4325921616707211,0.07589485903306774,8.637032716446802e-17,6.579148559428483e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,8.868547073214262e-19,-11.447239983980701,1.5783763060794116e-17,0.0,0.0,0.0,-2.0,3.144990810502295e-18,-0.0027630328954193198,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52023478097715,132.52023478097715,-6.962690184184536e-19,-0.020787074425510938,-6.698300389945384e-19,-6.962690184184536e-19,-0.020787074425510938,-6.698300389945384e-19,False,False,False,False,True,0.013551467394303763,0.024157140762537506,0.027695699756027,0.031984582396977664,0.03968299099285467,-2.4679376366965644e-05,-3.9996629575304854e-05,3.3196869419618463e-06,3.227540971209523e-06,-2.4785743431553794e-06
39.09,3.586732867919856,4.649161193820161e-15,3.2002671555106956,4.18602516700704,4.649359178584097e-15,0.43259248920427285,0.07589156845355395,8.63667620696282e-17,6.522068734722711e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,6.802283172102304e-19,-11.447263042279605,1.5714510360752226e-17,0.0,0.0,0.0,-2.0,3.144990810502295e-18,-0.0027630328954193198,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52023485459125,132.52023485459125,-6.588116842158086e-19,-0.02078402016718426,-6.20453169120371e-19,-6.588116842158086e-19,-0.02078402016718426,-6.20453169120371e-19,False,False,False,False,True,0.0135513439358257,0.024156941588658724,0.027695716887448017,0.031984598779948845,0.039682978689168966,-2.4702649673640438e-05,-3.967045242575175e-05,3.533012009629203e-06,3.3251182368585444e-06,-2.4430690345241928e-06
39.095,3.5871105330345583,4.649603954518751e-15,3.2002670904889836,4.186404616568173,4.6497910040336225e-15,0.4325928138647415,0.07588825158158276,8.63634488141034e-17,6.464226406473572e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,4.737791652966607e-19,-11.44728596971769,1.5644429935116022e-17,0.0,0.0,0.0,-2.0,3.144990810502295e-18,-0.0027630328954193198,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52023492776624,132.52023492776624,-6.212619691149889e-19,-0.020781020519398626,-5.725912107343475e-19,-6.212619691149889e-19,-0.020781020519398626,-5.725912107343475e-19,False,False,False,False,True,0.013551220365119375,0.024156744051853328,0.02769573508685477,0.03198461565242989,0.03968296656406528,-2.4724284539844248e-05,-3.93418413913162e-05,3.7468673361797435e-06,3.423340710202231e-06,-2.4071427355458855e-06
39.1,3.5874881932375295,4.6500466988647855e-15,3.2002670252373306,4.186784049479767,4.6502228135434326e-15,0.4325931356141909,0.07588490868307739,8.636038617298521e-17,6.405629160244717e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,2.6750151098482384e-19,-11.447308765497564,1.5573579399130968e-17,-2.0,1.666997206177745e-18,-0.0027542092863846778,-2.0,1.666997206177745e-18,-0.0027542092863846778,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.5203495011664,132.5203495011664,9.66077833405023e-19,-0.020775351760199335,-1.1256506800309939e-18,9.66077833405023e-19,-0.020775351760199335,-1.1256506800309939e-18,False,False,False,False,True,0.013551096690404585,0.024156548164207044,0.027695754356708714,0.03198463301744481,0.03968295461958211,-2.474427053272809e-05,-3.901083025242294e-05,3.9611770439039495e-06,3.522128480825456e-06,-2.3708216484034634e-06
39.105000000000004,3.5878658484681782,4.650489427088673e-15,3.200266959845633,4.187163465603161,4.650654609753442e-15,0.43259345453053655,0.07588153633398287,8.635812887598719e-17,6.350900432526885e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,6.149226798401202e-20,-11.44733142667501,1.5501731221174618e-17,0.0,0.0,0.0,-2.0,1.666997206177745e-18,-0.0027542092863846778,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52034957344074,132.52034957344074,1.0004802172126557e-18,-0.02077256697566828,-1.0641149446834357e-18,1.0004802172126557e-18,-0.02077256697566828,-1.0641149446834357e-18,False,False,False,False,True,0.0135509729218769,0.02415635392141535,0.02769577466754521,0.03198465084563101,0.039682942847276303,-2.4761935121436505e-05,-3.868393386301224e-05,4.163289741811741e-06,3.608782819767009e-06,-2.338207862679585e-06
39.11,3.5882434986662854,4.650932139422022e-15,3.2002668944038097,4.187542864800786,4.651086395325512e-15,0.43259377069146565,0.07587813842048843,8.635613096870692e-17,6.295413854192104e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-1.4415283366011477e-19,-11.447353950373703,1.5428665447697834e-17,0.0,0.0,0.0,-2.0,1.666997206177745e-18,-0.0027542092863846778,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52034964525606,132.52034964525606,1.03498940881563e-18,-0.020769835510123506,-1.004370006331147e-18,1.03498940881563e-18,-0.020769835510123506,-1.004370006331147e-18,False,False,False,False,True,0.013550849068281863,0.02415616132001551,0.027695795990554925,0.031984669110411784,0.03968293123973025,-2.477829423174297e-05,-3.835434528012881e-05,4.366057027727901e-06,3.6967490748419326e-06,-2.304925663053792e-06
39.115,3.5886211437942825,4.651374836804164e-15,3.2002668288949585,4.187922246945495,4.651518171552706e-15,0.43259408405929867,0.07587471521264197,8.635439089692083e-17,6.239177979617993e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-3.4944164560459757e-19,-11.447376335924728,1.5354453002943523e-17,0.0,0.0,0.0,-2.0,1.666997206177745e-18,-0.0027542092863846778,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5203497166106,132.5203497166106,1.0695997804341825e-18,-0.02076715762240784,-9.463790341461386e-19,1.0695997804341825e-18,-0.02076715762240784,-9.463790341461386e-19,False,False,False,False,True,0.013550725136431453,0.02415597037299172,0.027695818329129103,0.03198468781796797,0.03968291980012854,-2.479324157116537e-05,-3.802224131100083e-05,4.56951537950388e-06,3.7858795231192516e-06,-2.271036061961425e-06
39.12,3.588998783814982,4.65181752017387e-15,3.2002667633022854,4.188301611911491,4.651949939720378e-15,0.4325943945967822,0.07587126698136815,8.635290713089432e-17,6.182201194568249e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-5.543817450613238e-19,-11.447398582655474,1.5279162830268117e-17,0.0,0.0,0.0,-2.0,1.666997206177745e-18,-0.0027542092863846778,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52034978750254,132.52034978750254,1.1043058164824155e-18,-0.020764533594174676,-8.90105764612092e-19,1.1043058164824155e-18,-0.020764533594174676,-8.90105764612092e-19,False,False,False,False,True,0.013550601133572383,0.024155781092622407,0.027695841686704033,0.03198470697379186,0.03968290853137718,-2.4806706795652803e-05,-3.768773341154918e-05,4.773650910387634e-06,3.876045420117666e-06,-2.2365900200615455e-06
39.125,3.5893764186915753,4.652260190469317e-15,3.2002666976091034,4.188680959574337,4.652381701106292e-15,0.4325947022670773,0.07586779399846914,8.635167816499493e-17,6.124491749382028e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-7.589804403387424e-19,-11.447420689888885,1.520286193259031e-17,0.0,0.0,0.0,-2.0,1.666997206177745e-18,-0.0027542092863846778,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52034985793017,132.52034985793017,1.1391021117986732e-18,-0.02076196372360521,-8.355144962999979e-19,1.1391021117986732e-18,-0.02076196372360521,-8.355144962999979e-19,False,False,False,False,True,0.013550477067241816,0.024155593490731122,0.027695866066567588,0.031984726582768505,0.039682897436146725,-2.4818642383274526e-05,-3.7350895623878554e-05,4.9784208578418485e-06,3.967131954224194e-06,-2.201631121567179e-06
39.13,3.589754048387634,4.652702848628065e-15,3.200266631798832,4.189060289810959,4.652813456980744e-15,0.4325950070337522,0.07586429653662291,8.635070251730849e-17,6.0660577842133773e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-9.632447763042192e-19,-11.447442656942918,1.512561541222026e-17,0.0,0.0,0.0,-2.0,1.666997206177745e-18,-0.0027542092863846778,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5203499278917,132.5203499278917,1.1739833698942362e-18,-0.020759448320721737,-7.825700846042486e-19,1.1739833698942362e-18,-0.020759448320721737,-7.825700846042486e-19,False,False,False,False,True,0.013550352945175141,0.024155407578828506,0.027695891471749487,0.03198474664923672,0.039682886516904284,-2.4829015519235954e-05,-3.701178117366274e-05,5.183766328063784e-06,4.059035028968505e-06,-2.1661974071804525e-06
39.135,3.5901316728671038,4.653145495587029e-15,3.200266565854999,4.189439602499641,4.6532452086066804e-15,0.43259530886078645,0.0758607748693795,8.634997872925844e-17,6.0069073486256994e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-1.1671815397663529e-18,-11.447464483130197,1.504748651007424e-17,0.0,0.0,0.0,-2.0,1.666997206177745e-18,-0.0027542092863846778,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52034999738527,132.52034999738527,1.208944401220353e-18,-0.020756987703796387,-7.312379364426671e-19,1.208944401220353e-18,-0.020756987703796387,-7.312379364426671e-19,False,False,False,False,True,0.013550228775246035,0.024155223368189753,0.0276959179049611,0.03198476717703704,0.03968287577593787,-2.483780304944517e-05,-3.667043224554764e-05,5.389619825683656e-06,4.1516591277423795e-06,-2.1303226481366177e-06
39.14,3.5905092920943074,4.6535881322824565e-15,3.200266499761235,4.1898188975200465,4.653676957239815e-15,0.4325956077125496,0.07585722927115471,8.634950536522819e-17,5.947048417115767e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-1.3707972647778912e-18,-11.447486167757813,1.4968536644280188e-17,0.0,0.0,0.0,-2.0,1.666997206177745e-18,-0.0027542092863846778,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52035006640924,132.52035006640924,1.2439801214534737e-18,-0.02075458219651157,-6.81484004923136e-19,1.2439801214534737e-18,-0.02075458219651157,-6.81484004923136e-19,False,False,False,False,True,0.013550104565426666,0.0241550408698943,0.02769594536856449,0.031984788169550686,0.03968286521537539,-2.484498831760326e-05,-3.6326885667100745e-05,5.5959096801053155e-06,4.2449158317883905e-06,-2.0940372485294627e-06
39.145,3.5908869060339415,4.6540307596498975e-15,3.2002664335012807,4.190198174753204,4.654108704128728e-15,0.4325959035538221,0.07585366001722157,8.634928101218682e-17,5.8864889015902206e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-1.574098237859906e-18,-11.447507710127143,1.4888825448180278e-17,0.0,0.0,0.0,-2.0,1.666997206177745e-18,-0.0027542092863846778,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52035013496152,132.52035013496152,1.2790855497987376e-18,-0.02075223212568708,-6.332747839805416e-19,1.2790855497987376e-18,-0.02075223212568708,-6.332747839805416e-19,False,False,False,False,True,0.013549980323760605,0.02415486009484374,0.027695973864558594,0.031984809629732186,0.039682854837199744,-2.4850559162470555e-05,-3.598117614840522e-05,5.802562628164684e-06,4.338722743785321e-06,-2.0573688973080525e-06
