time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
27.085,0.3225143104182951,0.6476598601596009,3.200730882903444,0.7022422902281678,0.7826340679332818,0.4042259291906405,-0.0077795018706597295,0.002642418828314296,-0.002484014432869196,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2394787934844023,-1.8341221842380424,-0.17766252405116165,True,0.024003929354453564,0.010302886801710504,0.011943210415335956,0.013348755413288605,0.01690438309807196,0.09299239626020078,1.8265480597994932e-05,-0.0017018465654813424,-0.01217126327306022,-0.003019521438293136
27.09,0.32266393719553876,0.6476414426498457,3.2007357283339313,0.7022048625305195,0.7826476928444119,0.40421401058201617,-0.007191259346119371,0.002807542908329349,-0.002283385068770922,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2394787934844023,-1.8341221842380424,-0.17766252405116165,True,0.0244675265810259,0.01030276893857703,0.011932983972644797,0.013283333656020852,0.016887294641727738,0.09243321201383743,-5.731591498968381e-05,-0.0024122360149844996,-0.013942941800486082,-0.003844837951507055
27.095,0.3228085984396641,0.64762303683759,3.2007384317426535,0.702170380247799,0.782662141770597,0.4042030963540948,-0.006601427475234237,0.0029720282774077147,-0.0020824271082391863,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2394787934844023,-1.8341221842380424,-0.17766252405116165,True,0.024928195888729472,0.010302373127852071,0.011918852412585121,0.013209876001371147,0.01686564554324606,0.09182190929945737,-9.6188310439671e-05,-0.003259879270218652,-0.015387084042465029,-0.004842878184284702
27.1,0.32294819223252297,0.6476046503312872,3.200738984050875,0.702138849980145,0.7826774115882783,0.40419318547743954,-0.006010540108079783,0.0031359045967722108,-0.00188224467849524,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.025385685540471076,0.01030184028095138,0.011900187400477474,0.013129993007245823,0.016838589966389973,0.09116148154296742,-0.00011420185336225666,-0.004221868797102311,-0.016515630771519366,-0.006005678967409558
27.105,0.323082623076742,0.6475862866028184,3.200737331961493,0.7021102771529871,0.7826935168152003,0.4041842260451586,-0.005418533889231945,0.003306198827709666,-0.001702080180578239,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.025839812308075635,0.010301245837950513,0.011876459460082438,0.013045233727560543,0.01680533572740403,0.09047649471020766,-0.00012208700943161727,-0.005281231753861703,-0.017341335423693295,-0.007319766836284727
27.11,0.32321179721803933,0.6475679490410147,3.2007334220915227,0.702084664725689,0.7827104723615055,0.40417615921371974,-0.004826457645348503,0.0034760399234968703,-0.001525461545842953,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.02629038644507406,0.010300625917464027,0.011847253749302268,0.01295703634558732,0.016765167166574547,0.08973996922447941,-0.0001252494375963924,-0.006408994763068006,-0.01789548853823996,-0.008768211765841387
27.115000000000002,0.32333561796146587,0.6475496450025237,3.200727245095978,0.7020620119096852,0.7827282760879731,0.404168963275283,-0.004234762775199519,0.003645479425018939,-0.0013540000881433548,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.02673714401003245,0.010299992939430241,0.011812288282286414,0.012866685551586711,0.016717463182067866,0.0889492577909379,-0.00012784738315956904,-0.007581005975633433,-0.018208075451921987,-0.010330215932434621
27.12,0.3234539902984888,0.6475313817516284,3.2007187915562008,0.7020423157187003,0.7827469261268039,0.4041626081989718,-0.0036438773252190776,0.0038145740338419677,-0.0011894075152952804,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.027179805894296413,0.010299342719104859,0.01177140380043938,0.012775305801583684,0.016661713813321235,0.0881010075591929,-0.00013247513971445982,-0.0087723851730031,-0.018312984020841392,-0.011982265335512965
27.125,0.3235668209153812,0.6475131664580849,3.200708051995163,0.7020255710799702,0.7827664209027796,0.4041570552224557,-0.003054208223431769,0.003983383778562905,-0.001033458447263479,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.027618075210363573,0.010298660853333984,0.0117245663117084,0.012683845214143159,0.016597531625415395,0.0871915106935468,-0.00014069512122041306,-0.009958003557967086,-0.018246624377021094,-0.01369901205600981
27.13,0.32367401821105307,0.6474950061948479,3.2006950168942416,0.7020117709341389,0.7827867591453468,0.40415225663041954,-0.002466143554185632,0.004151970202484248,-0.000887953394085636,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.02805163622223114,0.010297926979139931,0.011671866764687577,0.012593066529373153,0.016524658663527737,0.0862169756819805,-0.0001533727878589508,-0.011113128669572014,-0.01804650062275615,-0.015454157028468517
27.135,0.323775492322669,0.6474769079357093,3.2006796767114323,0.7020009063239274,0.7828079398918242,0.40414815571423635,-0.001880054756893873,0.004320394635730095,-0.0007546834973278377,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.028480154485989728,0.010297117684695215,0.0116135173165459,0.01250354514545966,0.016442969072345166,0.08517374305355284,-0.00017089062077320518,-0.012214127209625003,-0.0177498206499929,-0.017221295635809944
27.14,0.3238711551576638,0.6474588785528652,3.2006620219009263,0.7019929664721997,0.7828299624822889,0.40414468690130695,-0.0012962986546306843,0.0044887166017828495,-0.0006353980614872707,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.028903277959621537,0.010296208550282532,0.011549844101766078,0.012415673869983736,0.016352467645122673,0.08405845898462198,-0.00019328822811844748,-0.013239151704740102,-0.017392209909128098,-0.01897469577470062
27.145,0.32396092043091157,0.647440924814438,3.200642042933889,0.7019879388504688,0.7828528265469141,0.40414177603811835,-0.0007152192390859971,0.004656992396472459,-0.0005317756513207022,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.2418476103635778,-1.8464112654455214,-0.18203596796853275,True,0.029320638892046884,0.010295175610339225,0.01148127671805971,0.012329673736876715,0.016253284701710446,0.0828682142941101,-0.00022035752505610677,-0.014168760025778535,-0.017006578346902005,-0.020689984816265987
27.150000000000002,0.3240447037058691,0.6474230533819738,3.2006197303202004,0.7019858092392024,0.7828765319866888,0.40413934080771924,-0.00013714915761296742,0.004825273866522995,-0.0004453993033242346,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.02973185632971891,0.010293996413437078,0.011408334856611612,0.012245610030138554,0.01614566779660819,0.08160065296915503,-0.0002517106335274059,-0.014986433604410829,-0.01662217550715175,-0.022344728286850586
27.155,0.3241224363977542,0.6474052985070685,3.200595029700607,0.701986563992488,0.7829010609774256,0.40413721543389547,0.00043846793707216086,0.0049864150948156875,-0.00040803540769366285,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.030132362701322118,0.010292857890077192,0.011333040725199552,0.01216274356398281,0.016030104975667904,0.07858720721249506,-0.00020997041242567556,-0.01510819440369593,-0.016526088122011083,-0.02386806887656461
27.16,0.3241940531775643,0.6473876942639167,3.2005678865982934,0.701990187710569,0.782926392572126,0.40413522788413164,0.0010103832675367116,0.005146319807228977,-0.00039046517500527546,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.030517804647985054,0.010291835870389097,0.011257391997879083,0.01208036924112188,0.015907112092783376,0.07557425853839284,-0.00020242276112599609,-0.01513106184877572,-0.01642554595709945,-0.025314801524249073
27.165,0.32425947875709676,0.6473702468182334,3.200538291241995,0.7019966611006977,0.7829525208163219,0.40413327630768947,0.0015782861441357432,0.005305078308532003,-0.0003938296740301564,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.030888174590012425,0.010290794380583604,0.011181846634011249,0.011998504419659644,0.015777101107178178,0.07255820485127414,-0.0002160731938389182,-0.01506886532188636,-0.0163226624362685,-0.026673467528027284
27.17,0.32431864178488945,0.6473529621321393,3.200506234162569,0.702005963358034,0.782979440192491,0.4041312533491328,0.002141882210398148,0.005462775280455992,-0.000419186526497993,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.031243452479653298,0.010289649466508883,0.011106803066221067,0.011917154637751972,0.0156405393306397,0.06953751705998984,-0.0002427315713966137,-0.014931948766554208,-0.016219878353151446,-0.02793344038456719
27.175,0.32437147482555817,0.6473358459639891,3.2004717062101284,0.7020180722454695,0.7830071455912084,0.4041290466013141,0.002700892838787626,0.005619489191645762,-0.0004674969647744543,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.031583614292315446,0.010288350042547975,0.011032612984208904,0.011836314184798623,0.0154979445438061,0.0665120419773003,-0.00027720653850978446,-0.014728882250340948,-0.016119152197086244,-0.029085193436000734
27.18,0.3244179143263507,0.6473189038685675,3.2004346985674657,0.7020329641713069,0.7830356322789707,0.40412653911183966,0.003255054777346028,0.00577529188085835,-0.0005396165518473262,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.03190863770958126,0.01028686592324375,0.0109595874568814,0.01175596975055134,0.015349879063953936,0.06348255604433954,-0.0003161840358910517,-0.014467468219679381,-0.016021514310769973,-0.030120457515308386
27.185000000000002,0.32445790057519813,0.6473021411975628,3.200395202760936,0.7020506142656175,0.7830648958642964,0.40412360992857,0.0038041199662316103,0.005930248276605186,-0.0006362887563662947,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.03221850598829269,0.01028518031518866,0.010887999229559719,0.011676105651670248,0.015196943236115791,0.060450473602592196,-0.0003575310960020401,-0.014155298768264536,-0.015926865882584733,-0.031032298007943125
27.19,0.3244913776527791,0.6472855631002596,3.2003532106692463,0.7020709964559918,0.783094932262706,0.4041201346712764,0.0043478554672414585,0.006084416226781835,-0.0007581408068229583,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.03251321062788269,0.010283285077164946,0.010818083004604242,0.011596709620854444,0.015039768696085011,0.05741765026339387,-0.0003998638420154025,-0.013800026383333186,-0.01583394429480212,-0.03181513194334821
27.195,0.32451829338012916,0.6472691745244226,3.2003087145304345,0.7020940835431231,0.7831257376610821,0.4041159861193204,0.004886043464095817,0.006237846418057969,-0.0009056813885379225,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-1.0860666098841385,-1.794561638806529,-0.16756913721891728,True,0.03279275321271448,0.01028117769790091,0.010750034858850375,0.011517778468374266,0.014879011665365437,0.05438624485615285,-0.0004422794314996211,-0.013409452280378572,-0.015740401440854347,-0.032464700335334364
27.2,0.32453859926274525,0.6472529802173485,3.200261706947187,0.7021198472765049,0.7831573084818187,0.404111034806931,0.005418481300455337,0.006390582368628285,-0.0010792998332948833,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.0330571466620725,0.010278859339989333,0.010684011528733174,0.011439323150580586,0.014715346471088481,0.05135861770282911,-0.0004841895522620834,-0.01299150006568355,-0.015642957292046344,-0.0329780076205621
27.205000000000002,0.32455223206615624,0.6472370513944774,3.200212456383423,0.7021482502416053,0.7831894751953846,0.40410538203886703,0.005941697817156748,0.006476199943495348,-0.0011862381547253133,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.03330013911907401,0.0102766347980498,0.010622221473553135,0.011360344843140005,0.014549634856927656,0.04583188327439597,-0.00041342839751032774,-0.011718359663083424,-0.015940761073253863,-0.033287263796503604
27.21,0.3245591340142897,0.6472214589512314,3.200161231420171,0.7021792538575636,0.7832220630927821,0.4040991298941812,0.006458709801431213,0.006559051410069911,-0.0013190414122361827,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.033515822099955295,0.01027464396621204,0.010566708117768898,0.011280086768202299,0.014382647604001948,0.04043481776133184,-0.00038692180824204304,-0.010488220729548588,-0.01615008511422526,-0.03348925868828842
27.215,0.3245592721872322,0.6472062067430554,3.2001080252025615,0.7022128266524923,0.7832550586449959,0.40409214920680836,0.006969342281624026,0.006639257091871282,-0.001477646469372781,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.03370483717180019,0.010272714697177129,0.010517159735941523,0.011199053700342982,0.01421490861664958,0.03516514284801519,-0.00038650781920122575,-0.00933765892430342,-0.01624747425068697,-0.033588523809722805
27.22,0.3245526199892924,0.6471912983195922,3.2000528315696948,0.7022489363478142,0.7832884489130842,0.4040843111402034,0.007473447223939382,0.0067169328973465114,-0.001661981638655989,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.03386781985240209,0.010270746398930993,0.010473110540327348,0.011117846466703272,0.014046925288882075,0.030022500620986717,-0.0004011648237346268,-0.008292246417585872,-0.01621773875976027,-0.03358718815191418
27.225,0.3245391569818179,0.6471767369296005,3.1999956450506257,0.7022875499893759,0.7833222215255912,0.404075487264533,0.007970902199869997,0.00679218981522808,-0.0018719537939092742,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.034005406417801615,0.01026868160179883,0.0104339888576249,0.011037123651891297,0.013879199700521315,0.025007418526623876,-0.0004243147101469214,-0.007369106340498909,-0.016052798844402583,-0.0334853005538833
27.23,0.32451886869959123,0.6471625255263487,3.199936460855031,0.7023286340718278,0.7833563646526547,0.40406554969625696,0.00846160889256118,0.0068651333913997276,-0.0021074353210760594,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.034118236612838325,0.010266488284323949,0.01039915484800648,0.010957568392202013,0.013712238231009706,0.02012067554965737,-0.00045213677451308193,-0.006578616474279657,-0.015750773579235516,-0.033281146154275
27.235,0.32449174645839,0.6471486667733096,3.19987527486026,0.7023721546549976,0.7833908669774068,0.4040543713044306,0.008945491385769083,0.006935863169503497,-0.0023682504763980847,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.03420695388034961,0.010264148931110847,0.010367931056949305,0.010879859424295186,0.013546559550728893,0.015362924598212315,-0.0004825116242685629,-0.005925617829512584,-0.01531517307497138,-0.03297158142224878
27.240000000000002,0.32445778715865176,0.6471351630500558,3.199812083595626,0.7024180774711452,0.7834257176644921,0.4040418259866777,0.009422494228839257,0.007004472098879335,-0.0026541611823025293,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.03427220414421522,0.010261653811450899,0.01033962769605578,0.010804646081545563,0.013382700871448473,0.010734479701001482,-0.0005143582386275254,-0.005410341344945366,-0.0147541187676303,-0.032552395806707636
27.245,0.32441699615498226,0.6471220164052106,3.1997468847529937,0.7024663679645897,0.7834609063465402,0.4040277886178002,0.00989254714737475,0.0070710752730784,-0.00296541931158059,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8525614578789844,-1.6347646302415486,-0.11389347639204352,True,0.0343148827421775,0.010258703607078196,0.010313471883128837,0.01073272732974818,0.013221182855334383,0.0065054504107219056,-0.0009206402659785791,-0.005020654055091437,-0.013932238781271585,-0.03204735653951045
27.25,0.32436941272436176,0.6471092281168666,3.199679681737757,0.7025169915740734,0.7834964235703,0.40401212683633064,0.010355751124770426,0.007135864689682953,-0.003303476035582441,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.034338926447283244,0.010249891594357097,0.01029058167478422,0.010665353785393706,0.013062459832645661,0.003109851664806764,-0.0026002115817544405,-0.004152439105833091,-0.013003683428459421,-0.03142082731687014
27.255,0.32431501931505524,0.6470968896100364,3.199610900955047,0.7025698989552673,0.7835319797177186,0.4039951016325858,0.01080606613157645,0.00708665343087848,-0.0035107492255135857,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.03433910068366843,0.01023590571276627,0.010270977966257854,0.010602942050430218,0.012907144215594916,-0.0030394508471468353,-0.0029977881934102816,-0.00369536745874029,-0.011956268960665848,-0.030681544183361328
27.26,0.3242537935395572,0.6470850920913471,3.199540967238329,0.7026250407149617,0.7835672805571308,0.403976980835989,0.01124950104931471,0.007033733453692624,-0.0037415766858111283,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.034309186630422914,0.010219585348426968,0.01025363473748915,0.010545811050865293,0.012755888685825981,-0.008926213221827907,-0.0035303309770363255,-0.0032507559132182724,-0.0108924552461247,-0.029796526372593498
27.265,0.3241857618730324,0.647073836264041,3.199469880042592,0.7026823824380057,0.7836023079134657,0.4039576489272062,0.011686051230051269,0.006977251150688068,-0.003995034806994707,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.03425046822196883,0.010200320019850462,0.010238449916383171,0.010494027369603656,0.012609424837713601,-0.014562110971318331,-0.004171873510954206,-0.002834491101368452,-0.00981840216472023,-0.028764798710341936
27.27,0.3241109577472232,0.6470631225044199,3.19939763969384,0.7027418897041778,0.7836370443133215,0.40393699532937266,0.012115719141069136,0.006917340818227738,-0.004270071196677628,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.03416416900611379,0.010177631463116928,0.010225243184149394,0.010447626605057655,0.012468486261926056,-0.01995955412478311,-0.004895677459778244,-0.0024618230946706772,-0.008740393746307909,-0.027586534824861654
27.275000000000002,0.32402942126318046,0.6470529508715898,3.1993242473552144,0.7028035281207454,0.7836714729250983,0.40391491504633636,0.012538513092898704,0.006854124903243735,-0.0045655062718131505,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.03405144948579965,0.010151174850344967,0.010213761458524814,0.010406612080366277,0.012333802827869863,-0.02513128747251803,-0.005675268786069125,-0.0021464722567214934,-0.007665089385716247,-0.026263050425122326
27.28,0.3239411989159979,0.6470433211170433,3.19924970499407,0.7028672633483608,0.7837055775004109,0.4038913092938421,0.012954445900606472,0.006787714270541424,-0.0048800352352000136,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.0339134063601293,0.010120735155608067,0.010203688413468684,0.010370952557455602,0.0122060949412262,-0.030090032286613645,-0.00648533800739528,-0.0018999120870972777,-0.006599669225968944,-0.024796819995418648
27.285,0.32384634333499046,0.6470342326938081,3.1991740153507213,0.7029330611214576,0.7837393423178743,0.4038660860939296,0.013363533737031275,0.006718208695216977,-0.005212236051975917,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.03375107442333168,0.010086215788703364,0.01019466240179165,0.01034057570654538,0.012086068903792081,-0.03484794870544554,-0.007303327591226241,-0.0017296071768075516,-0.005552750949862257,-0.023191232470730818
27.29,0.323744913022737,0.6470256847661358,3.1990971819066694,0.7030008872556419,0.7837727521246797,0.4038391609489236,0.013765793465905868,0.00664569634373402,-0.005560550732373333,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.03356542643455772,0.010047636446525711,0.010186278205870043,0.010315374809589462,0.011974407675364047,-0.03941724681116622,-0.008106834920894826,-0.0016433321188890823,-0.00453100591503518,-0.02145172492770336
27.295,0.32363697211350134,0.6470176762185071,3.199019208855627,0.7030707076567552,0.7838057920842895,0.4038104573979553,0.014161243412590778,0.006570255322618604,-0.005923317507654758,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.6260617658581272,-1.4126928388423812,-0.04560082511159862,True,0.03335737766733541,0.010005115683217908,0.010178108640176452,0.010295202511170002,0.011871765881607694,-0.04380890596122194,-0.008877963594099323,-0.001643272440417346,-0.0035431353293370036,-0.019584486691849937
27.3,0.32352259014890666,0.6470102056639166,3.1989401010781244,0.703142488403198,0.7838384477563142,0.4037799069218041,0.014550003560994397,0.0064919913866808825,-0.00629953820513777,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.03312779298777627,0.00995884147519226,0.0101697527353941,0.01027983419035315,0.011778780891124283,-0.04803071202464216,-0.009615594026961745,-0.0016942622360860216,-0.002638399267737914,-0.01757598390447115
27.305,0.32340183416313156,0.6470033235534679,3.198860000765468,0.703216193340193,0.7838705715091656,0.4037475303191864,0.014930949035482099,0.006357490047883846,-0.0066535698237913925,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.03287031767707185,0.009912096016739686,0.01016076407272701,0.0102682813510004,0.01169648130662961,-0.05495566887452766,-0.009089946500066452,-0.0018712322306128956,-0.0020314247604664355,-0.015307387590835822
27.310000000000002,0.32327477852712305,0.646997079933827,3.1987790511146708,0.7032917871260768,0.7839020124675151,0.4037133550112342,0.015305496718424252,0.006218838545107314,-0.0070182971815072005,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.03257902800903105,0.00986754482902256,0.010151334985879388,0.01025913361537877,0.011625998297725482,-0.06155639774798595,-0.008732689810244902,-0.001885215228415348,-0.0016575211144276142,-0.012861606174327883
27.315,0.3231415134143466,0.6469914722971369,3.198697259932882,0.7033692371788485,0.7839327499431524,0.40367733769239206,0.015673427345708608,0.006076069052092294,-0.0073897883740882304,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.03225552582257297,0.009824422220923114,0.010142088882829074,0.010251469208536753,0.011568054457646611,-0.06784040773822639,-0.00851541450991601,-0.0018069216690847936,-0.0014263876621484664,-0.010300268979749679
27.32,0.32300213645876275,0.646986497777292,3.1986146360744447,0.7034485100522787,0.783962763480293,0.40363945292877984,0.016034609345186576,0.0059292402003120704,-0.007764787624018466,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.031901377831222405,0.009782078507623514,0.010133371208724502,0.01024472569804108,0.011523112214902676,-0.07381465354823205,-0.008418415729928776,-0.0016798784320716843,-0.001281777714019451,-0.007667034994738845
27.325,0.32285675233977784,0.6469821531633891,3.1985311893994854,0.7035295721524489,0.783992032966792,0.4035996901535283,0.016389261858325475,0.00577830356522695,-0.00813809398529366,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.03151807802844344,0.00974006276474203,0.010125248007351909,0.010238585701716743,0.011491459056789463,-0.07950563973074389,-0.008375968179579009,-0.001572601883145478,-0.0011685605240942683,-0.005014827187441865
27.330000000000002,0.32270547208745437,0.646978434903942,3.1984469309494656,0.7036123988552034,0.7840205310323859,0.40355820298223294,0.016741207417058066,0.005620061101663228,-0.008442449244615922,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.031106836016144022,0.009698292154225116,0.010117785465603574,0.010233497383086607,0.01147177103326619,-0.08500972638987743,-0.00830063693302078,-0.0013980721271143503,-0.0008231289848993174,-0.002991329639247521
27.335,0.32254841254430955,0.6469753391083427,3.198361873073397,0.7036969813228462,0.7840482188663663,0.40351539147167537,0.01709142080285691,0.0054544313042493115,-0.008672110254179919,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.0306684316829274,0.009657163688390388,0.010111381768341343,0.01023064483032003,0.011460485339991075,-0.09036879520851773,-0.008112876707362453,-0.0011574867890321704,-0.00030331354491068286,-0.0016050202800129794
27.34,0.32238569693668434,0.6469728615749946,3.198276028887018,0.7037833052678718,0.7840750659722006,0.40347151227313593,0.017437165690488796,0.0052843221417118265,-0.008880340344334239,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.030203686147817394,0.00961724226714306,0.010106165483924961,0.010230296172974815,0.011455637589746222,-0.09553043194500066,-0.007830474913369903,-0.0009398686976555242,0.00013479681973978776,-0.0003100122999063537
27.345,0.32221745504632027,0.6469709978110424,3.198189412081299,0.7038713425554883,0.7841010547989342,0.4034265869067959,0.0177766959185624,0.00511109604184914,-0.00909003775644387,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.4003952638912987,-1.2953769346593649,-0.006009223381190518,True,0.029713733418538946,0.009578829592271984,0.010101897806407337,0.010231760364416715,0.011457578969687491,-0.10044745685029935,-0.007518239207238402,-0.00077585602462298,0.00043152036183802625,0.001100845120039171
27.35,0.32204382256017633,0.6469697430371,3.1981020371512505,0.7039610613220489,0.7841261698260188,0.4033806163426331,0.018109715851835715,0.004934781742654508,-0.009297942691977744,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.17801227482248744,-1.2201686813291197,0.03631718906077552,True,0.029199835179221863,0.009541962136869284,0.010098342002616131,0.010234458164029632,0.0114667564289286,-0.10510549644002429,-0.007218822123498344,-0.000653192509769912,0.0006346943049250871,0.0025773617145938357
27.355,0.3218649254954524,0.6469691207843141,3.198014126182353,0.7040524204005071,0.7841503061055534,0.4033338018731203,0.018432787495195054,0.00471958978590126,-0.009427136729390787,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.17801227482248744,-1.2201686813291197,0.03631718906077552,True,0.028656424200207763,0.009509120979137838,0.010095200675765192,0.010237944441904422,0.011483309959524854,-0.1122437731196365,-0.005924446010192406,-0.0006035075213578175,0.0007532993168568973,0.004044944717513092
