time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
27.785,2.788648344940597,-5.992543299823997e-14,3.1853157947598425,3.390293622219505,-5.993567838978244e-14,0.41816323377928494,0.07443131453985209,-1.7991570615627796e-15,-5.599530217551155e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.555718778495953e-16,-11.471759700955975,2.2711385501136034e-16,0.0,0.0,0.0,-2.0,-2.7680530553458556e-16,-0.0014294873875841342,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53760436022378,132.53760436022378,3.482631217191358e-16,-0.014309404872841335,-7.689138918670518e-17,3.482631217191358e-16,-0.014309404872841335,-7.689138918670518e-17,False,False,False,False,True,0.013310373641052208,0.023929025916754817,0.02765870997566802,0.03196169710108399,0.039659385115098776,-9.639525158743802e-05,0.00017311011515556843,0.00022537459614434954,0.00012097806934911232,2.3603190843731806e-05
27.79,2.7890234498601143,-5.993433329756356e-14,3.185316298199969,3.3906656698343074,-5.994467326119301e-14,0.41816294252707664,0.0743877545904399,-1.7987912631951895e-15,-6.050041741305981e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.5676382268519733e-16,-11.471759021697741,2.237184571462522e-16,0.0,0.0,0.0,-2.0,-2.7680530553458556e-16,-0.0014294873875841342,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5376043587689,132.5376043587689,3.479837400651515e-16,-0.01436225500341593,-7.398845795052532e-17,3.479837400651515e-16,-0.01436225500341593,-7.398845795052532e-17,False,False,False,False,True,0.013309895760696196,0.0239299005017433,0.027659838801367624,0.03196230286358544,0.03965950405687286,-9.477394344033323e-05,0.00017668564771473937,0.00022614770285999208,0.0001213309852670385,2.3975242678809014e-05
27.795,2.789398507584833,-5.994323300156543e-14,3.1853168171048614,3.39103749999991,-5.995366629460812e-14,0.41816262882995203,0.07434433531969559,-1.7984218676447404e-15,-6.497317404077051e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.57917529520682e-16,-11.471756174578278,2.2026147000253792e-16,0.0,0.0,0.0,-2.0,-2.7680530553458556e-16,-0.0014294873875841342,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53760435267048,132.53760435267048,3.4770774245789667e-16,-0.014415680060891929,-7.116351351647523e-17,3.4770774245789667e-16,-0.014415680060891929,-7.116351351647523e-17,False,False,False,False,True,0.013309426003837142,0.0239307929040586,0.02766097139198157,0.03196291031871056,0.03965962483915139,-9.314608364757883e-05,0.0001802366511460438,0.0002268806699775632,0.00012165533106395233,2.4339452632710987e-05
27.8,2.7897735181505046,-5.995213210165123e-14,3.185317351462489,3.3914091134264943,-5.996265747225871e-14,0.41816229285118156,0.07430105943805144,-1.7980489616511268e-15,-6.941298148897976e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.590334963653773e-16,-11.471751160172706,2.1674610693861829e-16,-2.0,-3.115947080997828e-16,-0.001420055166923301,-2.0,-3.115947080997828e-16,-0.001420055166923301,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.53772672973597,132.53772672973597,3.839054316568678e-16,-0.014466761067871845,-8.253648953907463e-17,3.839054316568678e-16,-0.014466761067871845,-8.253648953907463e-17,False,False,False,False,True,0.013308964402799713,0.023931703000862538,0.027662107548589554,0.031963519325147065,0.03965974742302504,-9.151184346546394e-05,0.0001837630546316523,0.0002275742078141945,0.00012195172125604774,2.4695940895110644e-05
27.805,2.790148481573685,-5.996103060597035e-14,3.1853179013765285,3.3917805108277874,-5.997164674416756e-14,0.4181619348804068,0.0742579256442609,-1.797659575386948e-15,-7.376991635585348e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.601097912580363e-16,-11.471743977083053,2.131688067129328e-16,0.0,0.0,0.0,-2.0,-3.115947080997828e-16,-0.001420055166923301,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53772671435016,132.53772671435016,3.83557227265199e-16,-0.014521424271915013,-7.947106011396382e-17,3.83557227265199e-16,-0.014521424271915013,-7.947106011396382e-17,False,False,False,False,True,0.013308510991062884,0.02393263065180755,0.027663247042121704,0.03196412971042009,0.039659871759108005,-8.987070271319612e-05,0.00018725792963340812,0.00022821559283196473,0.0001222072654859147,2.504046572191817e-05
27.810000000000002,2.790523397875603,-5.996992852275435e-14,3.185318466952056,3.392151692930682,-5.998063406012343e-14,0.4181615552095309,0.07421494052812953,-1.797266585147168e-15,-7.809292705416402e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.6114450411849844e-16,-11.471734624300408,2.0952614099959987e-16,0.0,0.0,0.0,-2.0,-3.115947080997828e-16,-0.001420055166923301,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53772669431396,132.53772669431396,3.8321244429284415e-16,-0.014576636472490969,-7.648773046585355e-17,3.8321244429284415e-16,-0.014576636472490969,-7.648773046585355e-17,False,False,False,False,True,0.013308065799679098,0.023933575717257165,0.027664389648128465,0.03196474130853395,0.03965999779986705,-8.822390345024113e-05,0.00019072844948186986,0.000228819329314996,0.00012243704953259158,2.5377863073592447e-05
27.815,2.7908982671060056,-5.997882584369141e-14,3.185319048181354,3.3925226604852146,-5.998961940233777e-14,0.4181611540096508,0.07417210674629825,-1.796870083424847e-15,-8.238142369912293e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.621381643611929e-16,-11.471723103486704,2.058214994440352e-16,0.0,0.0,0.0,-2.0,-3.115947080997828e-16,-0.001420055166923301,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53772666962837,132.53772666962837,3.828708514723563e-16,-0.014632389687809238,-7.358485623584677e-17,3.828708514723563e-16,-0.014632389687809238,-7.358485623584677e-17,False,False,False,False,True,0.013307628856779446,0.023934538074884486,0.027665535180425607,0.0319653539920046,0.03966012550987337,-8.657151492107142e-05,0.00019417441435131563,0.0002293862283093924,0.0001226416019262752,2.5708217975408697e-05
27.82,2.7912730893193234,-5.998772256059355e-14,3.1853196450582,3.39289341425466,-5.999860275348128e-14,0.41816073145480165,0.07412942693699849,-1.7964701614819527e-15,-8.663482162281793e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.6309128887185196e-16,-11.471709416612375,2.0205818076871289e-16,0.0,0.0,0.0,-2.0,-3.115947080997828e-16,-0.001420055166923301,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53772664029458,132.53772664029458,3.825322225563067e-16,-0.014688675930358334,-7.076081758611964e-17,3.825322225563067e-16,-0.014688675930358334,-7.076081758611964e-17,False,False,False,False,True,0.013307200190053088,0.02393551760156037,0.027666683456722768,0.03196596763603145,0.039660254854151485,-8.49136417767412e-05,0.00019759569697162983,0.00022991704106773735,0.0001228214662055997,2.6031626109738086e-05
27.825,2.7916478645746747,-5.999661866539735e-14,3.1853202575778643,3.3932639550154393,-6.000758409667804e-14,0.41816028772192715,0.07408690372007407,-1.796066909365811e-15,-9.08525408546928e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.640043822527462e-16,-11.471693565953254,1.9823939458037733e-16,0.0,0.0,0.0,-2.0,-3.115947080997828e-16,-0.001420055166923301,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53772660631398,132.53772660631398,3.8219633624064677e-16,-0.01474548720459136,-6.801401899472554e-17,3.8219633624064677e-16,-0.01474548720459136,-6.801401899472554e-17,False,False,False,False,True,0.013306779826607329,0.023936514173636937,0.027667834298384923,0.0319665821185553,0.039660385798224174,-8.325041032550966e-05,0.00020099221342159283,0.00023041248126411785,0.00012297719453867035,2.6348190650342182e-05
27.830000000000002,2.7920225929358606,-6.000551415016453e-14,3.185320885737111,3.3936342835570255,-6.001656341549932e-14,0.418159822990862,0.0740445396969973,-1.795660415925441e-15,-9.50340057071782e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.648779370644826e-16,-11.471675554087506,1.9436826315044378e-16,0.0,0.0,0.0,-2.0,-3.115947080997828e-16,-0.001420055166923301,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5377265676878,132.5377265676878,3.8186297608876463e-16,-0.014802815506219407,-6.53428890479703e-17,3.8186297608876463e-16,-0.014802815506219407,-6.53428890479703e-17,False,False,False,False,True,0.013306367792882313,0.023937527667117087,0.027668987530279906,0.031967197320290186,0.03966051830814397,-8.15819600180715e-05,0.00020436390573634592,0.0002308732379881218,0.00012310934345428993,2.665802002464508e-05
27.835,2.7923972744713663,-6.001440900708264e-14,3.1853215295342006,3.394004400681851,-6.002554069395766e-14,0.4181593374443101,0.07400233745087909,-1.795250768827784e-15,-9.917864443880683e-05,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.657124340644044e-16,-11.47165538389268,1.9044782316882725e-16,0.0,0.0,0.0,-2.0,-3.115947080997828e-16,-0.001420055166923301,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53772652441756,132.53772652441756,3.815319304562509e-16,-0.01486065282259796,-6.274588023052422e-17,3.815319304562509e-16,-0.01486065282259796,-6.274588023052422e-17,False,False,False,False,True,0.013305964114599597,0.023938557957756245,0.02767014298067597,0.03196781312473726,0.03966065235051526,-7.990843814261428e-05,0.00020771073161000446,0.0002312999832483465,0.00012321847085637784,2.6961226301867228e-05
27.84,2.792771909254357,-6.002330322846559e-14,3.1853221889688896,3.394374307205223,-6.003451591650107e-14,0.4181588312678236,0.07396029954647303,-1.7948380545738125e-15,-0.00010328588897581563,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.6650834244161194e-16,-11.471633058542716,1.864810274714252e-16,0.0,0.0,0.0,-2.0,-3.115947080997828e-16,-0.001420055166923301,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53772647650484,132.53772647650484,3.812029924163702e-16,-0.014918991133827811,-6.022146871343542e-17,3.812029924163702e-16,-0.014918991133827811,-6.022146871343542e-17,False,False,False,False,True,0.013305568816731941,0.023939604921124222,0.027671300481168046,0.03196842941818597,0.03966078789250932,-7.82299964940152e-05,0.00021103265834338626,0.00023169337622043384,0.00012330513383783647,2.7257924006755113e-05
27.845,2.793146497362674,-6.003219680675425e-14,3.1853228640424316,3.394744003955223,-6.004348906800715e-14,0.41815830464978565,0.07391842853017434,-1.794422358514522e-15,-0.00010735517467956638,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.672661200486279e-16,-11.471608581504917,1.824707467414776e-16,0.0,0.0,0.0,-2.0,-3.115947080997828e-16,-0.001420055166923301,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53772642395117,132.53772642395117,3.808759596862462e-16,-0.014977822414363157,-5.776815414019328e-17,3.808759596862462e-16,-0.014977822414363157,-5.776815414019328e-17,False,False,False,False,True,0.013305181923486436,0.02394066843264362,0.02767245986661998,0.03196904608970565,0.039660924901874284,-7.654678926301324e-05,0.00021432965932099572,0.0002320540655718704,0.0001233698870122982,2.754822922609566e-05
27.85,2.793521038878831,-6.004108973451695e-14,3.185323554757579,3.395113491772619,-6.005246013377745e-14,0.4181577577813943,0.07387672693001371,-1.794003764866803e-15,-0.00011138594015053031,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.679862136297323e-16,-11.471581956536925,1.7841977118503313e-16,-2.0,-3.305071056294284e-16,-0.0014238981550872662,-2.0,-3.305071056294284e-16,-0.0014238981550872662,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.53767650202428,132.53767650202428,4.0037721616597277e-16,-0.015038324764436976,-6.306137805240246e-17,4.0037721616597277e-16,-0.015038324764436976,-6.306137805240246e-17,False,False,False,False,True,0.013304803458296158,0.023941748367614722,0.027673620975115342,0.03196966303112968,0.03966106334694116,-7.485897168317281e-05,0.00021760171198403677,0.0002323826906600868,0.00012341328119455297,2.7832258920264234e-05
27.855,2.7938955338997227,-6.004998201349163e-14,3.185324261072037,3.395482771514827,-6.006142908178791e-14,0.4181571908063599,0.07383519888209733,-1.793575259273199e-15,-0.00011539772870458332,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.686677445820652e-16,-11.471553188614445,1.7432717637760168e-16,0.0,0.0,0.0,-2.0,-3.305071056294284e-16,-0.0014238981550872662,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53767644019095,132.53767644019095,4.000108315799653e-16,-0.015098072437313597,-6.053285969451809e-17,4.000108315799653e-16,-0.015098072437313597,-6.053285969451809e-17,False,False,False,False,True,0.013304433442992997,0.023942844608228483,0.027674783661644015,0.0319702801509867,0.03966120320114273,-7.316698275260287e-05,0.00022085159312139398,0.00023268535566567722,0.00012344136630566374,2.8111908613908304e-05
27.86,2.7942699825268944,-6.005887364552774e-14,3.185324982945045,3.39585184405187,-6.007039588006894e-14,0.4181566038714437,0.07379384528272892,-1.7931438779172982e-15,-0.00011936980458575409,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.693098418914194e-16,-11.471522282964969,1.7019207896543015e-16,0.0,0.0,0.0,-2.0,-3.305071056294284e-16,-0.0014238981550872662,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53767637372562,132.53767637372562,3.996461449186447e-16,-0.015158290039727504,-5.80758245085822e-17,3.996461449186447e-16,-0.015158290039727504,-5.80758245085822e-17,False,False,False,False,True,0.0133040718992677,0.02394395703616645,0.02767594778387473,0.03197089735913902,0.03966134443799861,-7.147054125350269e-05,0.0002240763382088606,0.0002329570556641197,0.00012344878704258645,2.838537709108648e-05
27.865000000000002,2.794644384856822,-6.006776462354776e-14,3.1853257203838976,3.396220710262179,-6.007936051445651e-14,0.41815599717658103,0.07375266860428263,-1.7927097067133167e-15,-0.00012330161995399708,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.6991295644191353e-16,-11.471489244134,1.6601727141286323e-16,0.0,0.0,0.0,-2.0,-3.305071056294284e-16,-0.0014238981550872662,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53767630263002,132.53767630263002,3.9928295822589936e-16,-0.015218969594104442,-5.568878231823966e-17,3.9928295822589936e-16,-0.015218969594104442,-5.568878231823966e-17,False,False,False,False,True,0.013303718848875106,0.02394508552585724,0.027677113188390248,0.0319715145536983,0.03966148702694136,-6.976984440854794e-05,0.0002272759902878302,0.00023319835727066927,0.00012343611284735601,2.8652798453032532e-05
27.87,2.795018740990615,-6.007665494060863e-14,3.185326473397385,3.396589371036501,-6.008832297121342e-14,0.41815537092443916,0.07371167130074517,-1.7922728304433175e-15,-0.00012719262903279318,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.704775281780796e-16,-11.471454076943552,1.6180546691134094e-16,0.0,0.0,0.0,-2.0,-3.305071056294284e-16,-0.0014238981550872662,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53767622690603,132.53767622690603,3.989210780843747e-16,-0.015280103117153289,-5.3370266281454115e-17,3.989210780843747e-16,-0.015280103117153289,-5.3370266281454115e-17,False,False,False,False,True,0.013303374312625968,0.02394622995187248,0.027678279724645243,0.03197213163558715,0.0396616309380622,-6.806507373557336e-05,0.00023045056601215456,0.00023340984064962412,0.00012340389900633274,2.8914302228397204e-05
27.875,2.795393051034008,-6.008554458990214e-14,3.1853272419957905,3.396957827277807,-6.009728323702343e-14,0.4181547253204084,0.07367085580768237,-1.791833332773042e-15,-0.00013104228815296497,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.710039863287286e-16,-11.471416786489216,1.5755930101829922e-16,0.0,0.0,0.0,-2.0,-3.305071056294284e-16,-0.0014238981550872662,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5376761465555,132.5376761465555,3.9856031554290705e-16,-0.01534168262464469,-5.1118832666575875e-17,3.9856031554290705e-16,-0.01534168262464469,-5.1118832666575875e-17,False,False,False,False,True,0.013303038310451239,0.023947390188826682,0.027679447245008624,0.031972748508472724,0.03966177614209037,-6.635640031119157e-05,0.00023360006737455815,0.00023359209013127424,0.00012335268824097926,2.9170014206372654e-05
27.88,2.7957673150973523,-6.00944335647556e-14,3.1853280261908945,3.3973260799012017,-6.01062412989861e-14,0.4181540605725943,0.07363022454220304,-1.7913912962676165e-15,-0.00013485005577769296,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.7149274962749776e-16,-11.471377378137085,1.532813332705337e-16,0.0,0.0,0.0,-2.0,-3.305071056294284e-16,-0.0014238981550872662,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53767606158053,132.53767606158053,3.982004860447001e-16,-0.015403700135567421,-4.893306062708743e-17,3.982004860447001e-16,-0.015403700135567421,-4.893306062708743e-17,False,False,False,False,True,0.01330271086144556,0.02394856611132294,0.027680615604768994,0.03197336507870626,0.03966192261037586,-6.464398800210954e-05,0.00023672448868897533,0.00023374568853770696,0.00012328301158356933,2.9420056963991063e-05
27.885,2.796141533295603,-6.010332185863197e-14,3.1853288259959673,3.397694129833827,-6.011519714461088e-14,0.4181533768918018,0.07358977990292143,-1.790946802407119e-15,-0.00013861539251675925,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.719442265301192e-16,-11.471335857520563,1.4897404877228408e-16,0.0,0.0,0.0,-2.0,-3.305071056294284e-16,-0.0014238981550872662,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5376759719831,132.5376759719831,3.97841409356241e-16,-0.015466147675822394,-4.6811551975162e-17,3.97841409356241e-16,-0.015466147675822394,-4.6811551975162e-17,False,False,False,False,True,0.013302391983897925,0.02394975759392571,0.027681784662117785,0.03197398125526602,0.03966207031487422,-6.292799545882221e-05,0.0002398238207064073,0.00023387121373709288,0.00012319538885241028,2.9664550195950536e-05
27.89,2.796515705748309,-6.011220946513056e-14,3.1853296414257777,3.3980619780147694,-6.01241507618121e-14,0.4181526744915301,0.07354952426991765,-1.7904999316020213e-15,-0.00014233776113536955,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.7235881542843393e-16,-11.471292230537056,1.4463985975828197e-16,0.0,0.0,0.0,-2.0,-3.305071056294284e-16,-0.0014238981550872662,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53767587776537,132.53767587776537,3.974829094969679e-16,-0.015529017281611919,-4.4752930954162335e-17,3.974829094969679e-16,-0.015529017281611919,-4.4752930954162335e-17,False,False,False,False,True,0.013302081695314431,0.02395096451114955,0.027682954278118795,0.03197459694970188,0.03966221922813272,-6.120857735454587e-05,0.00024289805300221453,0.00023396923653447042,0.00012309032890676152,2.9903610919371875e-05
27.895,2.7968898325795997,-6.012109637798723e-14,3.185330472496583,3.398429625394975,-6.01331021389034e-14,0.4181519535879596,0.07350946000469713,-1.790050763208492e-15,-0.0001460166265604171,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.7273690486118034e-16,-11.471246503344576,1.402811071320079e-16,0.0,0.0,0.0,-2.0,-3.305071056294284e-16,-0.0014238981550872662,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5376757789295,132.5376757789295,3.9712481466968003e-16,-0.015592301002552506,-4.275584401020113e-17,3.9712481466968003e-16,-0.015592301002552506,-4.275584401020113e-17,False,False,False,False,True,0.013301780012436072,0.023952186737456926,0.027684124316669365,0.0319752120760809,0.03966236932327729,-5.9485885163659076e-05,0.00024594717532092205,0.00023404031936974455,0.00012296832978333708,3.01373535987459e-05
27.900000000000002,2.7972639139181728,-6.012998259107482e-14,3.185331319226136,3.3987970729371453,-6.014205126459268e-14,0.41815121439993785,0.0734695894501483,-1.789599375543562e-15,-0.0001496514558862768,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.7307887372158345e-16,-11.47119868235823,1.3590006197940228e-16,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.53744121681763,132.53744121681763,4.043911546628875e-16,-0.0156615679632446,-4.377115655485445e-17,4.043911546628875e-16,-0.0156615679632446,-4.377115655485445e-17,False,False,False,False,True,0.013301486951253398,0.023953424147261076,0.02768529464445635,0.031975826550933416,0.03966252057399998,-5.776006765920892e-05,0.00024897117829714773,0.000234085015502726,0.00012282987876975184,3.0365890221408015e-05
27.905,2.7976379499429456,-6.013886810188131e-14,3.1853321814148376,3.3991643216347036,-6.015099812115435e-14,0.41815045691252195,0.07342992257463109,-1.7891431169394894e-15,-0.0001533362344831418,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.733845860265546e-16,-11.471148778623807,1.3149752896786038e-16,0.0,0.0,0.0,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53744110872037,132.53744110872037,4.0401700052258037e-16,-0.015725442382617954,-4.1811259914585336e-17,4.0401700052258037e-16,-0.015725442382617954,-4.1811259914585336e-17,False,False,False,False,True,0.013301202523130573,0.023954676647826998,0.027686465195501817,0.03197644035881183,0.039662672975775526,-5.603260948592814e-05,0.0002519832030460247,0.00023412961568038547,0.00012270133457560365,3.0597689752607554e-05
27.91,2.7980119408373336,-6.014775290802577e-14,3.185333058864734,3.3995313724931377,-6.015994269110895e-14,0.4181496811146722,0.07339045418758369,-1.788684737543119e-15,-0.00015697554766541818,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.736539035733889e-16,-11.471096803285123,1.2707429138483287e-16,0.0,0.0,0.0,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5374409960289,132.5374409960289,4.036429036761953e-16,-0.015789712111737627,-3.991079376082687e-17,4.036429036761953e-16,-0.015789712111737627,-3.991079376082687e-17,False,False,False,False,True,0.013300926741696478,0.02395594414442078,0.02768763590438348,0.03197705348012892,0.03966282652227544,-5.4301597636537136e-05,0.00025496938478311294,0.00023414818280049487,0.00012255544062019812,3.082384191478637e-05
27.915,2.7983858867435614,-6.0156637003782e-14,3.1853339515982695,3.3998982265106097,-6.016888496404558e-14,0.4181488872349789,0.07335118657351491,-1.788224314568716e-15,-0.00016056889133110575,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.738871914279974e-16,-11.471042763204855,1.2263250964798088e-16,0.0,0.0,0.0,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5374408787451,132.5374408787451,4.0326870317479145e-16,-0.015854369513425982,-3.8068459694826375e-17,4.0326870317479145e-16,-0.015854369513425982,-3.8068459694826375e-17,False,False,False,False,True,0.013300659623813445,0.023957226508560192,0.027688806641644498,0.03197766582971793,0.03966298118573896,-5.256737719607542e-05,0.0002579299935011139,0.0002341410210417687,0.00012239282000141213,3.1044532746772515e-05
27.92,2.7987597878083026,-6.016552038356395e-14,3.185334859639352,3.400264884696655,-6.017782492993696e-14,0.41814807550454947,0.07331212199834565,-1.787761924227491e-15,-0.00016411576056239664,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.740848055357355e-16,-11.470986665483109,1.1817427815537546e-16,0.0,0.0,0.0,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5374407568708,132.5374407568708,4.028942420134962e-16,-0.015919406923346154,-3.6282980736146786e-17,4.028942420134962e-16,-0.015919406923346154,-3.6282980736146786e-17,False,False,False,False,True,0.013300401184809085,0.023958523612756126,0.02768997727960766,0.03197827732541365,0.03966313693928243,-5.083022234961017e-05,0.0002608651682936479,0.00023410852888337944,0.00012221405233336924,3.12599280828943e-05
27.925,2.799133644182668,-6.017440304192603e-14,3.1853357830133553,3.4006313480720958,-6.01867625791342e-14,0.4181472461570204,0.0732732627093236,-1.787297641742301e-15,-0.00016761565024591243,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.742470929179677e-16,-11.470928517455635,1.1370162671460025e-16,0.0,0.0,0.0,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53744063040799,132.53744063040799,4.025193670652443e-16,-0.0159848166630109,-3.4553101090430706e-17,4.025193670652443e-16,-0.0159848166630109,-3.4553101090430706e-17,False,False,False,False,True,0.013300151438761277,0.02395983533000912,0.027691147692729474,0.031978887887862,0.03966329375681178,-4.9090362118341395e-05,0.0002637749729866256,0.00023405115586310694,0.00012201968373791782,3.147017858970403e-05
27.93,2.7995074560221886,-6.018328497356348e-14,3.1853367217471193,3.400997617668941,-6.019569790236237e-14,0.4181463994285493,0.07323461093493965,-1.786831541362203e-15,-0.00017106805554436012,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.743743918655469e-16,-11.470868326691587,1.0921652194839492e-16,0.0,0.0,0.0,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53744049935884,132.53744049935884,4.0214392901527005e-16,-0.016050591049749437,-3.287758591687877e-17,4.0214392901527005e-16,-0.016050591049749437,-3.287758591687877e-17,False,False,False,False,True,0.013299910398681133,0.023961161533522967,0.027692317757785658,0.031979497440369375,0.039663451612955744,-4.7347996240517455e-05,0.00026665942924559895,0.00023396937687599875,0.00012181023311484885,3.16754231948261e-05
27.935000000000002,2.7998812234868016,-6.019216617331245e-14,3.1853376758689445,3.401363694530298,-6.020463089071518e-14,0.4181455355578179,0.07319616888484723,-1.7863636963768674e-15,-0.00017447247226521956,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.7446703212924183e-16,-11.470806100990941,1.0472086867709944e-16,0.0,0.0,0.0,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53744036372532,132.53744036372532,4.017677822963471e-16,-0.016116722404562085,-3.125522109553966e-17,4.017677822963471e-16,-0.016116722404562085,-3.125522109553966e-17,False,False,False,False,True,0.013299678076632841,0.02396250209654713,0.027693487353956523,0.031980105908777465,0.03966361048301344,-4.560330502543397e-05,0.00026951853612464273,0.00023386367694506717,0.00012158619622684356,3.187579145180996e-05
27.94,2.800254946740829,-6.020104663615041e-14,3.185338645408592,3.4017295797102682,-6.021356153565049e-14,0.4181446547860317,0.07315793874978437,-1.7858941791308425e-15,-0.00017782839715673417,0.225,0.0,0.38999999999999996,8.0,0.0,0.0,-2.745253351071442e-16,-11.47074184838171,1.0021651127815097e-16,0.0,0.0,0.0,-2.0,-3.3777919387699855e-16,-0.0014419674509241883,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.53744022351003,132.53744022351003,4.0139078502478616e-16,-0.01618320305851309,-2.968481299450069e-17,4.0139078502478616e-16,-0.01618320305851309,-2.968481299450069e-17,False,False,False,False,True,0.013299454483814241,0.02396385689229479,0.027694656362853187,0.03198071322135493,0.03966377034291189,-4.385645551370123e-05,0.0002723522814701646,0.00023373454224067137,0.00012134804848117504,3.2071405198194495e-05
