time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
32.295,0.31009905377486724,-3.741608374272311e-15,3.189644753285959,0.7466882702281158,-3.7230014012435285e-15,0.39579386254895166,0.03441395984096049,-2.210139713763815e-16,0.008172973505073879,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.9810463991218337e-16,-5.915070646953391,5.136705971083507e-16,0.0,0.0,0.0,-0.0751841490204393,5.703364580975329e-17,0.22538972714383954,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.2637179373132,132.2637179373132,3.7949773837270476e-16,0.09415220466401042,-9.071998443397596e-16,3.7949773837270476e-16,0.09415220466401042,-9.071998443397596e-16,False,False,False,False,True,-0.006209477634206044,0.014579869727906335,0.01758784269014575,0.020161947037608017,0.025804194563665037,-0.21048470478456713,-0.026690617931973495,-0.028560810599428506,-0.023765732407348115,-0.020782957239954096
32.3,0.30967916607047546,-3.741457264471811e-15,3.1895385794450792,0.7468603272334654,-3.724108332566673e-15,0.39583740629155956,0.03440471539687587,-2.2175479609282856e-16,0.009242127150544241,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.6853175803390626e-16,-5.858113525318392,5.392699928348494e-16,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.56573287071492,132.56573287071492,3.69423254350286e-15,-0.06523667860965277,-1.2597818140927372e-15,3.69423254350286e-15,-0.06523667860965277,-1.2597818140927372e-15,False,False,False,False,True,-0.007258107351894958,0.01444488573463738,0.017444403694204486,0.020042216552409602,0.02569545278677783,-0.20897840971696768,-0.027276312684558532,-0.02881280285171089,-0.024121433822135704,-0.022715296384854342
32.305,0.3092606070859334,-3.741309427610206e-15,3.1894358623037595,0.747032264295571,-3.7252143665288925e-15,0.39588655699670017,0.03436594617050952,-2.206558247723988e-16,0.010415413182849071,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.392111213116506e-16,-5.801337319738498,5.636922949160924e-16,0.0,0.0,0.0,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.57690122905566,132.57690122905566,3.693128420803497e-15,-0.07310234536722615,-1.2250828560925825e-15,3.693128420803497e-15,-0.07310234536722615,-1.2250828560925825e-15,False,False,False,False,True,-0.008295937245131257,0.014305664195732093,0.01730016056960278,0.019920584958932494,0.025577034703941303,-0.20617074256740775,-0.02837184618981323,-0.028894270353589463,-0.024522284948107494,-0.024652325773718054
32.31,0.3088436359886187,-3.741166252867992e-15,3.1893369238577693,0.7472039447116556,-3.72631478905655e-15,0.39594154241463775,0.03430203732648579,-2.1951025932951558e-16,0.011575695343602904,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,2.102883584856025e-16,-5.744877647224693,5.868018725231991e-16,0.0,0.0,0.0,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.58787822604268,132.58787822604268,3.691979817447381e-15,-0.0803137051563867,-1.1910065912053708e-15,3.691979817447381e-15,-0.0803137051563867,-1.1910065912053708e-15,False,False,False,False,True,-0.009319828507968904,0.014161503109258991,0.0171553797386978,0.01979706679219912,0.02544893957333897,-0.20340455789864184,-0.029249560790537362,-0.02902875061989044,-0.024877707432951774,-0.02658334435539473
32.315,0.30842853933030434,-3.741027620023258e-15,3.1892418102240025,0.7473752425201152,-3.727409369192422e-15,0.39600229258201003,0.03421288839404743,-2.1831891269172677e-16,0.01272099764203729,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.8176127915925846e-16,-5.688757426962634,6.086329450721932e-16,0.0,0.0,0.0,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5986616384229,132.5986616384229,3.6907867132059914e-15,-0.08689192477092544,-1.1575460095800124e-15,3.6907867132059914e-15,-0.08689192477092544,-1.1575460095800124e-15,False,False,False,False,True,-0.010330023042640642,0.014013529063966182,0.017009787909904546,0.019671862599946795,0.02531123931186877,-0.20069305193685527,-0.02989593796008452,-0.02921827247055132,-0.025198785331035735,-0.02849156178649435
32.32,0.3080156008854868,-3.740893409752441e-15,3.189150566781094,0.7475460313275596,-3.728497880045112e-15,0.39606872770815854,0.034098426704622375,-2.1708259043669133e-16,0.01384936990505392,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.5362771642656781e-16,-5.6329984715085715,6.292190974618634e-16,0.0,0.0,0.0,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.6092496467786,132.6092496467786,3.6895491349735545e-15,-0.09285750102106194,-1.1246940614888192e-15,3.6895491349735545e-15,-0.09285750102106194,-1.1246940614888192e-15,False,False,False,False,True,-0.01132681943226608,0.013862914373446217,0.016863119711027486,0.019545111710341383,0.025164090003917543,-0.19804573119984037,-0.030306090739985515,-0.029457833619008222,-0.025498738258383002,-0.030360194734304458
32.325,0.30760510163044025,-3.740763503658536e-15,3.189063238194424,0.7477161844434677,-3.729580098732552e-15,0.39614075836856666,0.033958605807632186,-2.1580209070352368e-16,0.014958912789042832,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.258855272680118e-16,-5.577621525825552,6.485932842927058e-16,0.0,0.0,0.0,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.61964081264833,132.61964081264833,3.688267152063789e-15,-0.0982302829258983,-1.092443664664909e-15,3.688267152063789e-15,-0.0982302829258983,-1.092443664664909e-15,False,False,False,False,True,-0.012310555046516203,0.013710835883809674,0.01671514972334632,0.019416884378079823,0.025007730474126032,-0.19546865019363102,-0.030482935221292126,-0.02973668658869609,-0.025791782335309564,-0.032173021100274056
32.33,0.3071973197245301,-3.740637784298574e-15,3.1889798684398167,0.7478855750072975,-3.730655806344455e-15,0.3962182858176608,0.03379340388874463,-2.1447820403734008e-16,0.01604780082555273,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,9.853259212446048e-17,-5.5226463049717385,6.667878371023608e-16,0.0,0.0,0.0,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.62983405647157,132.62983405647157,3.686940872036885e-15,-0.10302949923294547,-1.0607877120894368e-15,3.686940872036885e-15,-0.10302949923294547,-1.0607877120894368e-15,False,False,False,False,True,-0.013281589554571293,0.01355843849004593,0.016565717620357186,0.019287179697473733,0.02484247815667383,-0.19296473244376758,-0.03043614920899949,-0.030039792290754038,-0.02609197631859036,-0.03391490175589102
32.335,0.3067925304923049,-3.7405161352098924e-15,3.1889005008257674,0.7480540761079445,-3.731724787903843e-15,0.39630120240976985,0.033602822310810375,-2.1311171318078897e-16,0.01711430248657354,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,7.156681448063824e-17,-5.468091530172867,6.838344717243065e-16,0.0,0.0,0.0,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.63982863640237,132.63982863640237,3.685570436856509e-15,-0.1072737896800271,-1.0297190792217239e-15,3.685570436856509e-15,-0.1072737896800271,-1.0297190792217239e-15,False,False,False,False,True,-0.014240290199454858,0.013406804223314802,0.016414745845943785,0.019155929156472695,0.024668722500763258,-0.190534149940011,-0.030180998165597505,-0.03034933352506758,-0.026412131255170165,-0.03557223978877833
32.34,0.3063910064049728,-3.740398440935264e-15,3.1888251780138424,0.7482215608964331,-3.732786832327429e-15,0.3963893921113034,0.03338688437991391,-2.1170339282363497e-16,0.01815679650453085,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,4.4986120458880716e-17,-5.41397496317393,6.997642957521141e-16,0.0,0.0,0.0,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.64962412800273,132.64962412800273,3.68415601934516e-15,-0.11098123850557462,-9.992306306781018e-16,3.68415601934516e-15,-0.11098123850557462,-9.992306306781018e-16,False,False,False,False,True,-0.015187019065964027,0.01325692738371531,0.016262249778847646,0.019023005342419127,0.02448691628753788,-0.18817473735921925,-0.02973710281472942,-0.030646192093502715,-0.026762850048112425,-0.03713335323058343
32.345,0.3059930170602386,-3.7402845870469324e-15,3.1887539420371147,0.7483879026931678,-3.733841732384662e-15,0.39648273108409293,0.033145634416364284,-2.1025400932403032e-16,0.019173783954745137,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,1.8788458423764366e-17,-5.360313438824267,7.146078160924537e-16,0.0,0.0,0.0,-0.17019028337787043,-3.122298055444983e-15,0.23761875636835425,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.65922040481175,132.65922040481175,3.6826978199076166e-15,-0.11416940887840266,-9.693152263759874e-16,3.6826978199076166e-15,-0.11416940887840266,-9.693152263759874e-16,False,False,False,False,True,-0.016122122461578518,0.013109695842186178,0.016108340774637964,0.01888823501403264,0.02429756533690184,-0.1858824197082087,-0.029127213939773973,-0.030911308650955333,-0.027151748716732954,-0.038588744110402584
32.35,0.3055988291598136,-3.740174460169629e-15,3.1886868343166386,0.7485529750914247,-3.734889284655348e-15,0.3965810883180428,0.03287913718481321,-2.0876432041643504e-16,0.020163895884035783,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-7.028201401913192e-18,-5.3071228959012124,7.283949465911357e-16,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.74842564678892,132.74842564678892,6.143634518951284e-15,-0.3355669566878715,-1.2744630057838728e-15,6.143634518951284e-15,-0.3355669566878715,-1.2744630057838728e-15,False,False,False,False,True,-0.01704592243016523,0.01296587833432592,0.015953222836535004,0.018751415535065492,0.024101217150376414,-0.18365163501325094,-0.02837604891130518,-0.03112686241359449,-0.02758289504068002,-0.039931253947842915
32.355000000000004,0.3052086954016107,-3.740069067444358e-15,3.188623974135019,0.7487166489668687,-3.735926134190389e-15,0.39668439505294417,0.032586236328702986,-2.0597355045012627e-16,0.0211533627555025,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.2352635733271225e-17,-5.254579928036161,7.409871033123048e-16,0.0,0.0,0.0,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.75586776518375,132.75586776518375,6.138303006513389e-15,-0.32989161546266077,-1.2335622102874142e-15,6.138303006513389e-15,-0.32989161546266077,-1.2335622102874142e-15,False,False,False,False,True,-0.01795418089607101,0.012823994027324906,0.015797699051491497,0.018612194422664503,0.02389846593070068,-0.179670771651551,-0.028341914227120835,-0.03108625181856856,-0.028105460109266595,-0.04115109698395981
32.36,0.30482286426652205,-3.7399694157679025e-15,3.18856547872515,0.748878795640984,-3.7369489216722056e-15,0.3967925745708004,0.03226827612753097,-2.0313954581203795e-16,0.022112847680990658,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-5.707407143054908e-17,-5.202854239203883,7.522502286638226e-16,0.0,0.0,0.0,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.76308507203802,132.76308507203802,6.132906122273596e-15,-0.32395289353449896,-1.1934784569592845e-15,6.132906122273596e-15,-0.32395289353449896,-1.1934784569592845e-15,False,False,False,False,True,-0.018842930997414443,0.012682857117651655,0.015642315837390567,0.018470365646788417,0.023689889515116615,-0.17584759857693028,-0.028079411860653748,-0.031069541863642716,-0.0286254826953862,-0.04226079809919367
32.365,0.30444159043974955,-3.739875392873716e-15,3.188511384425711,0.7490392901379144,-3.737957433520495e-15,0.3969054744127025,0.03192538930449226,-2.0026335150400206e-16,0.023041345961211143,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-8.119551364151565e-17,-5.151947344283013,7.622233753961338e-16,0.0,0.0,0.0,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.7700824836264,132.7700824836264,6.127444439281786e-15,-0.31776462774249437,-1.1542003465995337e-15,6.127444439281786e-15,-0.31776462774249437,-1.1542003465995337e-15,False,False,False,False,True,-0.019712953920969473,0.012543571997421711,0.015486972959432606,0.018325948912803952,0.023476045936305995,-0.1721787600101654,-0.027604516104246208,-0.03106834665305655,-0.029140219097865797,-0.043257578571489805
32.37,0.30406512380663014,-3.739786888515749e-15,3.188461726693818,0.7491980082087375,-3.73895146136647e-15,0.39702293733853977,0.031557733696833304,-1.9734599857272762e-16,0.023937951269059385,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.0471993564825455e-16,-5.1018601856318,7.709447831618304e-16,0.0,0.0,0.0,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.7768649250371,132.7768649250371,6.1219185276758834e-15,-0.3113400538790385,-1.1157165568466184e-15,6.1219185276758834e-15,-0.3113400538790385,-1.1157165568466184e-15,False,False,False,False,True,-0.02056500741659772,0.012407149147075766,0.015331621313356032,0.01817897726363094,0.0232575047734877,-0.16865831361172537,-0.026938608225971442,-0.031070804149488453,-0.029646991618650823,-0.04413961583406914
32.375,0.3036937095299951,-3.739703794489255e-15,3.1884165401506275,0.74935482645551,-3.739930801961591e-15,0.3971448018308242,0.03116549179113859,-1.9438850405045455e-16,0.02480185946104167,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.2765027909494672e-16,-5.052593163004115,7.78451889617912e-16,0.0,0.0,0.0,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.78343731997165,132.78343731997165,6.116328952806525e-15,-0.30469185146781663,-1.078015845659365e-15,6.116328952806525e-15,-0.30469185146781663,-1.078015845659365e-15,False,False,False,False,True,-0.02139981405410587,0.01227448130373981,0.015176277215474323,0.018029498014615414,0.02303484214106535,-0.1652782109731951,-0.026107185516285356,-0.031062814750064973,-0.030142690296516735,-0.04490612941557787
32.38,0.3033275881214974,-3.739626004650448e-15,3.188375858622461,0.749509622453615,-3.740895257107391e-15,0.39727090261091363,0.030748870388633234,-1.9139187091370682e-16,0.02563237033409756,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.4998945490408454e-16,-5.0041461614539395,7.8478134344256775e-16,0.0,0.0,0.0,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.7898045814431,132.7898045814431,6.110676273712756e-15,-0.2978321886718335,-1.0410870549831115e-15,6.110676273712756e-15,-0.2978321886718335,-1.0410870549831115e-15,False,False,False,False,True,-0.022218051931997714,0.01214632617264928,0.015021030529267617,0.01787757602866414,0.022808635351690063,-0.16202879416082241,-0.025138545945128647,-0.03102925572294419,-0.030623341878907456,-0.045557423423088134
32.385,0.30296699550622186,-3.739553414934831e-15,3.1883397151781527,0.7496622748728436,-3.741844633585139e-15,0.3974010711585358,0.03030810043822596,-1.8835708806952624e-16,0.026428887197073182,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.7174034414032194e-16,-4.95651857711261,7.899690172504025e-16,0.0,0.0,0.0,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.79597160334055,132.79597160334055,6.104961041772696e-15,-0.29077276605756597,-1.0049191139245386e-15,6.104961041772696e-15,-0.29077276605756597,-1.0049191139245386e-15,False,False,False,False,True,-0.023020347864655948,0.012023295646953504,0.014866046923770426,0.017723298902295005,0.022579457494351935,-0.15889928726908348,-0.024062509550825454,-0.030955103949140608,-0.031083781457868956,-0.0460948770111078
32.39,0.30261216308039646,-3.739485923374269e-15,3.1883081421628745,0.7498126635981006,-3.742778743085528e-15,0.3975351362238105,0.029843437055548483,-1.8528513037384342e-16,0.02719091430549575,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-1.9290579882379318e-16,-4.909709340932096,7.940500203976283e-16,0.0,0.0,0.0,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.80194325280058,132.80194325280058,6.0991837995008135e-15,-0.2835248581121652,-9.695010414736236e-16,6.0991837995008135e-15,-0.2835248581121652,-9.695010414736236e-16,False,False,False,False,True,-0.023807272976526964,0.011905851220045236,0.014711564861259763,0.017566783484424364,0.022347872199157338,-0.15587826493305262,-0.02290922764577169,-0.03082641389564199,-0.03151745075504231,-0.046520878990219255
32.395,0.3022633177623464,-3.739423430112876e-15,3.188281171228734,0.7499606698506736,-3.74369740213855e-15,0.39767292432148293,0.02935515972644881,-1.8217695868557673e-16,0.027918052369815857,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.134886426947803e-16,-4.863716940527191,7.970587116700322e-16,0.0,0.0,0.0,-0.3124895756983406,-5.483330605579258e-15,0.23045395509893907,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.80772436332464,132.80772436332464,6.093345079467932e-15,-0.27609935164218125,-9.348219488166017e-16,6.093345079467932e-15,-0.27609935164218125,-9.348219488166017e-16,False,False,False,False,True,-0.02457934055003564,0.011794305046823035,0.014557888138412713,0.01740818305920667,0.022114428868008167,-0.1529540831628196,-0.02170811972061559,-0.0306311133177958,-0.031916335290182424,-0.04683870735765524
32.4,0.3019206820371009,-3.739365837421769e-15,3.1882588333624278,0.7501061763109423,-3.74460043204371e-15,0.39781426019858906,0.028843572674675147,-1.790335199585535e-16,0.028609992481916504,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.334916719316505e-16,-4.818539440278803,7.990287118477848e-16,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.60960518015418,132.60960518015418,6.0209008954070975e-15,-0.5082324579174156,-9.780500659600291e-16,6.0209008954070975e-15,-0.5082324579174156,-9.780500659600291e-16,False,False,False,False,True,-0.02533700590974519,0.011688825939868969,0.01440537495341103,0.017247694491606385,0.021879658635658914,-0.15011526146506177,-0.02048696632904035,-0.030359594793953643,-0.03227104139080032,-0.047052358777519475
32.405,0.30158448307037117,-3.739313019635337e-15,3.188240971370614,0.7502490785145531,-3.745487927002895e-15,0.39795874767652684,0.02831352111725441,-1.7596305807925208e-16,0.02917864617429059,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.529169501050522e-16,-4.774351197309225,7.999507802853879e-16,0.0,0.0,0.0,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.6133995548045,132.6133995548045,6.0148213502915156e-15,-0.49186062937558406,-9.422498322012257e-16,6.0148213502915156e-15,-0.49186062937558406,-9.422498322012257e-16,False,False,False,False,True,-0.026075865560362115,0.011587307864094617,0.014254927977997458,0.017085515842137716,0.021644103990330985,-0.14543670360305028,-0.0201110084530312,-0.02981870926131465,-0.03258429069582646,-0.047154813134751186
32.410000000000004,0.3012549418614474,-3.73926485330541e-15,3.18822742599358,0.7503892739099085,-3.746359981044642e-15,0.398105988137281,0.027760912169583388,-1.7285718817493154e-16,0.029711177917155624,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.717666242532143e-16,-4.731319553617091,7.998165681449333e-16,0.0,0.0,0.0,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.61701880602533,132.61701880602533,6.008690844815848e-15,-0.4755675268685937,-9.072536786223781e-16,6.008690844815848e-15,-0.4755675268685937,-9.072536786223781e-16,False,False,False,False,True,-0.02679178631153468,0.011487958738331435,0.014107148830629378,0.01692202882623692,0.02140825353827396,-0.14093910244874963,-0.019620783136050125,-0.029292788513265878,-0.03279303911861948,-0.047171122947256276
32.415,0.30093226372559373,-3.7392212472535695e-15,3.1882182231134704,0.7505266506814924,-3.747216419442439e-15,0.39825580072476374,0.027186139473701104,-1.697168377626792e-16,0.0302074944875109,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-2.900436311407356e-16,-4.689428374950633,7.986606178454649e-16,0.0,0.0,0.0,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.62047027915523,132.62047027915523,6.0025098887060226e-15,-0.4593605471259342,-8.730483563169069e-16,6.0025098887060226e-15,-0.4593605471259342,-8.730483563169069e-16,False,False,False,False,True,-0.027485660985475575,0.011391324916669575,0.0139619619216926,0.016757773016942423,0.021172532432333194,-0.13661742095362983,-0.019026903369919374,-0.02878138404480352,-0.0328910576439944,-0.047103327519106175
32.42,0.3006166477536253,-3.7391821124950785e-15,3.1882133877615746,0.7506610990562774,-3.74805707208058e-15,0.3984080042163218,0.026589626154736923,-1.6654292116860738e-16,0.03066754425035949,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.0775087621220273e-16,-4.648661411597467,7.96516690866669e-16,0.0,0.0,0.0,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.62376106076775,132.62376106076775,5.996278957476818e-15,-0.4432465887564593,-8.396207785170143e-16,5.996278957476818e-15,-0.4432465887564593,-8.396207785170143e-16,False,False,False,False,True,-0.0281583535384083,0.011297891031362771,0.013819304506439168,0.016593310537517683,0.020937358338135353,-0.1324652025015417,-0.018343299953385395,-0.02827995865331554,-0.03287547355332179,-0.04695240797963888
32.425,0.30030828695652123,-3.739147362246614e-15,3.188212944167558,0.7507925114479387,-3.748881773382583e-15,0.39856241724906916,0.025971823535848523,-1.6333633977009322e-16,0.03109132396662011,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.2489123435634843e-16,-4.609002319228319,7.934177824259887e-16,0.0,0.0,0.0,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.62689798345824,132.62689798345824,5.989998493091548e-15,-0.4272320879396221,-8.069580208809465e-16,5.989998493091548e-15,-0.4272320879396221,-8.069580208809465e-16,False,False,False,False,True,-0.02881069278292646,0.011208065646454117,0.0136791447486162,0.01642921058374508,0.020703146309521102,-0.1284749020839843,-0.017586313765205298,-0.027780854765715936,-0.03274623503491515,-0.04671845921387217
32.43,0.3000073684045134,-3.739116911932805e-15,3.1882169158035962,0.7509207825942215,-3.749690362247023e-15,0.3987188585802531,0.025333209664999412,-1.600979822301533e-16,0.031478886193282415,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.414675507261196e-16,-4.570434678235577,7.893961359137144e-16,0.0,0.0,0.0,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.62988763091477,132.62988763091477,5.9836689047069546e-15,-0.4113230534684893,-7.750473215229928e-16,5.9836689047069546e-15,-0.4113230534684893,-7.750473215229928e-16,False,False,False,False,True,-0.029443467796488914,0.011122171561098324,0.013541494759744,0.016266036787420286,0.020470312734292923,-0.12463822655662814,-0.016773753114700682,-0.027274323514240847,-0.032505518704592215,-0.04640088661578716
32.435,0.2997140733599612,-3.739090679191746e-15,3.188225325423995,0.7510458096866313,-3.750482681984538e-15,0.3988771473849052,0.02467428772690075,-1.5682872472526162e-16,0.03183034671847399,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.574826414930189e-16,-4.532942011448085,7.84483257103489e-16,0.0,0.0,0.0,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.63273634324452,132.63273634324452,5.977290569462086e-15,-0.39552510023098686,-7.438760808052418e-16,5.977290569462086e-15,-0.39552510023098686,-7.438760808052418e-16,False,False,False,False,True,-0.030057425017720883,0.011040440799713202,0.013406418488612435,0.016104337582283593,0.02023927827205201,-0.12094646682462103,-0.0159239700738744,-0.026749544690983652,-0.032157128654640404,-0.04599860973015758
32.44,0.299428577404102,-3.739068583879567e-15,3.188238195100474,0.7511674924920295,-3.751258580255958e-15,0.39903710358979144,0.023995584404905138,-1.535294311691108e-16,0.032145891577856626,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.7293929453975476e-16,-4.496507800320801,7.787099281383429e-16,0.0,0.0,0.0,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.63545022251296,132.63545022251296,5.970863833295519e-15,-0.37984348034732973,-7.134318609197237e-16,5.970863833295519e-15,-0.37984348034732973,-7.134318609197237e-16,False,False,False,False,True,-0.030653266952126296,0.010963014074672804,0.013274034660713765,0.015944639508224775,0.020010469788638116,-0.11739080718503181,-0.015055002126417874,-0.026195577830451913,-0.03170592826170982,-0.0455102577343436
32.445,0.2991510505579978,-3.739050548074108e-15,3.1882555462533557,0.751285733466031,-3.7520179090115425e-15,0.3991985482406647,0.023297648246273187,-1.5020095343535283e-16,0.03242578331305916,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-3.878402700951115e-16,-4.461115499724887,7.721062212931021e-16,0.0,0.0,0.0,-0.46720376481322884,-5.406858889420087e-15,0.2019709583726434,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.6380351384523,132.6380351384523,5.964389011778909e-15,-0.36428311138139385,-6.837023852921653e-16,5.964389011778909e-15,-0.36428311138139385,-6.837023852921653e-16,False,False,False,False,True,-0.031231652341991375,0.010889944297988117,0.0131445152361608,0.015787443205149607,0.019784321358561008,-0.11396259993211655,-0.014183816299575878,-0.025602196905872576,-0.03115733712148915,-0.04493434512034469
32.45,0.29888165739817896,-3.7390364960777646e-15,3.1882773996789533,0.75140043785832,-3.752760524431337e-15,0.39936130389843427,0.02258104807129012,-1.4684413158245234e-16,0.032670366247762865,0.225,0.0,0.38999999999999996,6.0,0.0,0.0,-4.0218830131482326e-16,-4.426748551482003,7.64701512514661e-16,-0.6285573141694862,-3.7543263778708205e-15,0.15859827486591827,-0.6285573141694862,-3.7543263778708205e-15,0.15859827486591827,2.0,2.0,2.0,False,False,False,False,False,False,False,False,132.23284635968403,132.23284635968403,4.243612430034611e-15,-0.6014674136200425,-5.150164899565224e-16,4.243612430034611e-15,-0.6014674136200425,-5.150164899565224e-16,False,False,False,False,True,-0.03179319760359635,0.010821203557477755,0.01301808005911067,0.0156332217098524,0.019561274455964114,-0.11065359648256251,-0.013325682903554455,-0.024960574468470338,-0.030516915901446593,-0.04426941956941342
