time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
36.13,0.09512699119887852,1.7020562113453912e-16,3.1999501140366373,0.37096350342502926,1.7017736665192396e-16,0.39227483296428006,3.735634414498891e-05,1.1475897163449129e-18,1.3812502915734147e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-5.1548729569708775e-19,-1.3519503730660407,-6.111944866824307e-19,0.0,0.0,0.0,-0.20922095717713135,8.383844250593379e-19,0.0005249646299373387,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054920276414,129.92054920276414,-1.9534575069404113e-18,0.035159160348338415,4.476319722228495e-20,-1.9534575069404113e-18,0.035159160348338415,4.476319722228495e-20,False,False,False,False,True,-0.0026895395205973685,0.003661276818949072,0.004119617230975316,0.004698566179497545,0.005780999636203119,1.4316978659477107e-05,-2.2820171498534356e-05,-3.256535441631802e-05,-1.0796102940211974e-05,-1.200974543554391e-06
36.135,0.0951267950260114,1.7020789884756784e-16,3.199950117396052,0.3709636989094234,1.7018310275494002e-16,0.39227490282300614,4.083504322348059e-05,1.1468414948384684e-18,1.4130433817335748e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-4.455421691993823e-19,-1.351950755445967,-6.062363951016983e-19,0.0,0.0,0.0,-0.20922095717713135,8.383844250593379e-19,0.0005249646299373387,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9205492007933,129.9205492007933,-1.963661013238394e-18,0.035162583938163273,4.191007119277326e-20,-1.963661013238394e-18,0.035162583938163273,4.191007119277326e-20,False,False,False,False,True,-0.0026894685411039776,0.0036611613967306336,0.004119454299026438,0.004698512267657989,0.005780993609689028,1.4076978097732268e-05,-2.334274473452786e-05,-3.260568783486803e-05,-1.0769614776008951e-05,-1.2101983876110462e-06
36.14,0.09512660086792289,1.702101803152393e-16,3.1999501206623466,0.37096391175156274,1.701888349451116e-16,0.39227497426330743,4.4299391834982305e-05,1.1460246012245218e-18,1.4445084397836394e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-3.7575682955371696e-19,-1.3519512774007265,-6.012411701066925e-19,0.0,0.0,0.0,-0.20922095717713135,8.383844250593379e-19,0.0005249646299373387,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.920549198103,129.920549198103,-1.973822817278752e-18,0.035166184793688944,3.9145354397257255e-20,-1.973822817278752e-18,0.035166184793688944,3.9145354397257255e-20,False,False,False,False,True,-0.0026893987476832235,0.0036610434166119256,0.004119291191125411,0.00469845848371941,0.005780987532060424,1.3842426670057033e-05,-2.3843540591335004e-05,-3.263558910322644e-05,-1.0744706793963652e-05,-1.2213456062662067e-06
36.145,0.09512640873404266,1.7021246524748692e-16,3.199950123835525,0.37096414187896,1.7019456287967415e-16,0.3922750472681201,4.774909818958184e-05,1.1451392740974054e-18,1.4756198865641672e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-3.061320400619338e-19,-1.3519519444909043,-5.962119732036896e-19,0.0,0.0,0.0,-0.20922095717713135,8.383844250593379e-19,0.0005249646299373387,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054919466463,129.92054919466463,-1.9839427923227525e-18,0.03516995548462693,3.646707493643532e-20,-1.9839427923227525e-18,0.03516995548462693,3.646707493643532e-20,False,False,False,False,True,-0.0026893301156516573,0.003660922982754565,0.004119127961276347,0.004698404823632179,0.005780981394991053,1.361233918258542e-05,-2.4324417379421274e-05,-3.265437702572519e-05,-1.0719874057858521e-05,-1.2339023001304202e-06
36.15,0.09512621863333626,1.702147533548899e-16,3.199950126915569,0.3709643892177015,1.7020028621705414e-16,0.3922751218192223,5.118388345889535e-05,1.1441857511343612e-18,1.5063567852868692e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.366685624245899e-19,-1.351952761926202,-5.91151869047363e-19,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.9205480524647,129.9205480524647,-2.6446935205812458e-18,0.03523182360500112,6.168941965226387e-20,-2.6446935205812458e-18,0.03523182360500112,6.168941965226387e-20,False,False,False,False,True,-0.0026892626246760093,0.0036608001905725747,0.004118964666133629,0.0046983512903185564,0.00578097519266114,1.3385949834412742e-05,-2.4787017451825956e-05,-3.266165688918587e-05,-1.0693831993675432e-05,-1.2473834119516298e-06
36.155,0.09512603058761314,1.702170446446956e-16,3.1999501299021675,0.37096465369554854,1.702060036707955e-16,0.3922751979054586,5.4604759019287256e-05,1.1427858454286967e-18,1.537076470555683e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-1.6739378338162085e-19,-1.3519536985411502,-5.860502502347066e-19,0.0,0.0,0.0,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054804762915,129.92054804762915,-2.6538471351006293e-18,0.03523416544598959,5.836095856810921e-20,-2.6538471351006293e-18,0.03523416544598959,5.836095856810921e-20,False,False,False,False,True,-0.002689196540784228,0.003660674567637579,0.0041188013226989995,0.00469829804222458,0.0057809689794073365,1.3053426321245974e-05,-2.545446135742661e-05,-3.267843882813138e-05,-1.0607959622950508e-05,-1.2382044166074463e-06
36.160000000000004,0.09512584462047301,1.7021933912451551e-16,3.1999501327951676,0.37096493524000285,1.7021171395533975e-16,0.39227527552527613,5.8010459095430355e-05,1.1413181029345134e-18,1.5676925564050533e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-9.83350438596234e-20,-1.3519547259539437,-5.808968658706005e-19,0.0,0.0,0.0,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054804232475,129.92054804232475,-2.6629503674968394e-18,0.03523676275490772,5.513205629962969e-20,-2.6629503674968394e-18,0.03523676275490772,5.513205629962969e-20,False,False,False,False,True,-0.0026891320509731397,0.0036605457000969035,0.004118637862069483,0.004698245191204641,0.005780962808122351,1.2747087621064015e-05,-2.6084901175170426e-05,-3.270697043301326e-05,-1.0534946263943697e-05,-1.2308962033469608e-06
36.165,0.09512566074237636,1.7022163650641888e-16,3.1999501355947135,0.3709652337742051,1.702174167322561e-16,0.39227535467230146,6.140059476338576e-05,1.1397828251151704e-18,1.598156275017994e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.9493012084686124e-20,-1.3519558532470595,-5.756953906826203e-19,0.0,0.0,0.0,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9205480365046,129.9205480365046,-2.672003114332143e-18,0.035239597659825136,5.2000531671836687e-20,-2.672003114332143e-18,0.035239597659825136,5.2000531671836687e-20,False,False,False,False,True,-0.0026890690419660865,0.0036604137688431232,0.004118474246328155,0.004698192675480572,0.005780956666093442,1.2460270747155712e-05,-2.6680158552089788e-05,-3.273939831171688e-05,-1.0473616340428985e-05,-1.2266387567569802e-06
36.17,0.09512547896302254,1.7022393650335167e-16,3.199950138300888,0.37096554921941344,1.7022311166461855e-16,0.3922754353376788,6.477480170427417e-05,1.1381803122491306e-18,1.6284184719577828e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,3.913164580016697e-20,-1.3519570887270853,-5.7044939029714235e-19,0.0,0.0,0.0,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054803012584,129.92054803012584,-2.681005273823943e-18,0.035242655039627285,4.896424092904118e-20,-2.681005273823943e-18,0.035242655039627285,4.896424092904118e-20,False,False,False,False,True,-0.002689007428488807,0.003660278943832664,0.004118310470411061,0.0046981404411202,0.005780950536812208,1.218830496882945e-05,-2.7242687044405364e-05,-3.277029100079102e-05,-1.0422100306557288e-05,-1.2258318600708267e-06
36.175000000000004,0.09512529929146037,1.7022623882913965e-16,3.199950140913725,0.37096588149512083,1.7022879841699928e-16,0.3922755175101569,6.813273870849855e-05,1.136510863457729e-18,1.658432760395613e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.0753826578588333e-19,-1.351958440035251,-5.651623236256715e-19,0.0,0.0,0.0,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054802314905,129.92054802314905,-2.6899567458348147e-18,0.03524592191587801,4.6021077296721147e-20,-2.6899567458348147e-18,0.03524592191587801,4.6021077296721147e-20,False,False,False,False,True,-0.0026889471450609577,0.0036601413821442594,0.004118146551920687,0.004698088444324054,0.00578094440306298,1.1927857176236625e-05,-2.7775129021843926e-05,-3.2795912980731245e-05,-1.0378269792617239e-05,-1.2284000984522719e-06
36.18,0.09512512173616017,1.7022854319849159e-16,3.199950143433218,0.37096623051916944,1.7023447665546355e-16,0.3922756011762712,7.147408578706822e-05,1.134774776732337e-18,1.688157207578356e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.7572618604746814e-19,-1.351959914232884,-5.598375452106889e-19,0.0,0.0,0.0,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054801553763,129.92054801553763,-2.698857431861526e-18,0.03524938700360639,4.316897053762747e-20,-2.698857431861526e-18,0.03524938700360639,4.316897053762747e-20,False,False,False,False,True,-0.002688888140451235,0.0036600012276972486,0.004117982523989021,0.004698036652028522,0.005780938248754223,1.1676504397569681e-05,-2.828007668607778e-05,-3.281371798133715e-05,-1.0339990149595202e-05,-1.2339966706900377e-06
36.185,0.09512494630506137,1.7023084932700218e-16,3.1999501458593262,0.3709665962078499,1.7024014604756346e-16,0.39227568632058885,7.47985421548631e-05,1.1329723489610336e-18,1.7175550885901597e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,2.4369474699323953e-19,-1.3519615178699507,-5.544783075313081e-19,0.0,0.0,0.0,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054800725788,129.92054800725788,-2.7077072350233688e-18,0.03525304037403167,4.040588650443419e-20,-2.7077072350233688e-18,0.03525304037403167,4.040588650443419e-20,False,False,False,False,True,-0.0026888303738782427,0.0036598586118397145,0.004117818430266815,0.004697985041553078,0.005780932059917618,1.1432452373472457e-05,-2.875995223805181e-05,-3.282199604166811e-05,-1.0305259368175536e-05,-1.242136852833046e-06
36.19,0.09512477300560285,1.7023315693115546e-16,3.1999501481919816,0.37096697847599225,1.7024580626233315e-16,0.3922757729259827,7.810582424057378e-05,1.1311038759548475e-18,1.746595063527543e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,3.1144329131325907e-19,-1.351963257040743,-5.490877632691305e-19,0.0,0.0,0.0,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054799827793,129.92054799827793,-2.7165060600500484e-18,0.03525687319703013,3.77298266905589e-20,-2.7165060600500484e-18,0.03525687319703013,3.77298266905589e-20,False,False,False,False,True,-0.00268877381236564,0.0036597136543486354,0.0041176543213932975,0.0046979335997417646,0.005780925825168178,1.1194348496692223e-05,-2.9216956415310867e-05,-3.281962779961459e-05,-1.0272277217938325e-05,-1.252283196722052e-06
36.195,0.09512460184474085,1.702354657283275e-16,3.1999501504310914,0.37096737723704976,1.7025145697028302e-16,0.3922758609738688,8.139566380865133e-05,1.1291696524736317e-18,1.775251012481319e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,3.7897116402694656e-19,-1.351965137429661,-5.436689675347263e-19,0.0,0.0,0.0,-0.20918420412643912,1.446877323517048e-18,0.0005257460423168358,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054798856898,129.92054798856898,-2.725253813269328e-18,0.03526087754136306,3.513882778029611e-20,-2.725253813269328e-18,0.03526087754136306,3.513882778029611e-20,False,False,False,False,True,-0.0026887184288684703,0.0036595664645822337,0.00411749025249687,0.0046978823218731605,0.005780919535825478,1.0961156064072526e-05,-2.9653055224615515e-05,-3.2805913275574715e-05,-1.0239472359651398e-05,-1.263898057758071e-06
36.2,0.09512443282895813,1.7023777543678976e-16,3.1999501525765432,0.37096779240316735,1.7025709784339488e-16,0.39227595044450336,8.4667806235438e-05,1.127169972251539e-18,1.803501680715741e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,4.462777125298845e-19,-1.3519671643491955,-5.382248800551809e-19,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.9205477744286,129.9205477744286,-3.351035683121351e-18,0.03532500660295063,5.900597191391275e-20,-3.351035683121351e-18,0.03532500660295063,5.900597191391275e-20,False,False,False,False,True,-0.002688664200921012,0.0036594171426419767,0.004117326281414949,0.004697831210501901,0.0057809131858304625,1.07320686311903e-05,-3.006998708649261e-05,-3.2780452276982624e-05,-1.0205504891779748e-05,-1.2764743315393998e-06
36.205,0.09512426597801596,1.702400860564506e-16,3.1999501546288367,0.3709682238883839,1.702627276578746e-16,0.3922760413264,8.792332826491919e-05,1.1247462347591276e-18,1.831754706681491e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,5.133370344200109e-19,-1.3519693054560784,-5.327454927792368e-19,0.0,0.0,0.0,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054776335434,129.92054776335434,-3.3588442348729633e-18,0.03532752293766449,5.580438787474206e-20,-3.3588442348729633e-18,0.03532752293766449,5.580438787474206e-20,False,False,False,False,True,-0.0026886114024727184,0.003659265200761939,0.004117162424857111,0.004697780429136491,0.005780906831390261,1.0393410413968649e-05,-3.0698703641863806e-05,-3.27650161962602e-05,-1.0109717276646846e-05,-1.2656053359131079e-06
36.21,0.0951241013135363,1.702423975878462e-16,3.199950156588641,0.3709686716066397,1.702683451911198e-16,0.3922761336180428,9.116095810443612e-05,1.1222575173222412e-18,1.8598838054137985e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,5.801232715979614e-19,-1.3519715312805627,-5.272211323752584e-19,0.0,0.0,0.0,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9205477518417,129.9205477518417,-3.3665936836892577e-18,0.035330298784402484,5.270003830776677e-20,-3.3665936836892577e-18,0.035330298784402484,5.270003830776677e-20,False,False,False,False,True,-0.002688560225738729,0.003659110211631518,0.004116998610575399,0.004697730093101404,0.005780900527238145,1.0082106943016201e-05,-3.1288938342370346e-05,-3.276192497220276e-05,-1.0027313270816108e-05,-1.2566691012137869e-06
36.215,0.0951239388435728,1.7024470975150834e-16,3.199950158456012,0.37096913546754384,1.7027395011911512e-16,0.3922762273120122,9.438032763280622e-05,1.1197041737085378e-18,1.887839052323152e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.466358626751697e-19,-1.3519738511210266,-5.216553270443687e-19,0.0,0.0,0.0,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054773984253,129.92054773984253,-3.3742839586557937e-18,0.0353333154614771,4.9690769168942006e-20,-3.3742839586557937e-18,0.0353333154614771,4.9690769168942006e-20,False,False,False,False,True,-0.00268851055222908,0.0036589523633147546,0.004116834798372465,0.004697680138089791,0.005780894260240925,9.791254639107963e-06,-3.184260537491917e-05,-3.276306385112637e-05,-9.957074008591888e-06,-1.2508842459462335e-06
36.22,0.09512377857540054,1.702470222690821e-16,3.199950160230943,0.37096961537892814,1.7027954211961057e-16,0.3922763223983509,9.758109429648003e-05,1.1170865564097193e-18,1.9155701515749505e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.12874249094699e-19,-1.3519762734666017,-5.160514983803516e-19,0.0,0.0,0.0,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.920547727313,129.920547727313,-3.3819149905897284e-18,0.0353365571445106,4.6774463813139955e-20,-3.3819149905897284e-18,0.0353365571445106,4.6774463813139955e-20,False,False,False,False,True,-0.0026884622924709884,0.0036587918324199535,0.004116670981985343,0.004697630507920825,0.005780888013348073,9.516012782080824e-06,-3.2362270184987325e-05,-3.276282509428508e-05,-9.897064422736897e-06,-1.2486627267559042e-06
36.225,0.09512362051563074,1.702493348633285e-16,3.1999501619133754,0.37097011124697216,1.7028512087211563e-16,0.39227641886464604,0.0001007629395443286,1.11440501666826e-18,1.943029693850751e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.78837875179025e-19,-1.3519788061120377,-5.104129637276467e-19,0.0,0.0,0.0,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054771421266,129.92054771421266,-3.3894867120289448e-18,0.03534001023617132,4.394904253781697e-20,-3.3894867120289448e-18,0.03534001023617132,4.394904253781697e-20,False,False,False,False,True,-0.0026884153775090665,0.003658628782102967,0.004116507178541408,0.004697581156897114,0.005780881768784249,9.25292582215459e-06,-3.285069128255759e-05,-3.275735634622222e-05,-9.845083243242338e-06,-1.2499254068889197e-06
36.230000000000004,0.09512346467028604,1.702516472581272e-16,3.199950163503212,0.3709706229763188,1.7029068605789287e-16,0.39227651669623154,0.00010392556685790707,1.1116599045036915e-18,1.970174895883743e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,8.445261881769861e-19,-1.3519814562465826,-5.047429384985978e-19,0.0,0.0,0.0,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054770050433,129.92054770050433,-3.396999057220251e-18,0.03534366290052358,4.1212462123811117e-20,-3.396999057220251e-18,0.03534366290052358,4.1212462123811117e-20,False,False,False,False,True,-0.002688369753163018,0.0036584633617865545,0.004116343421171706,0.004697532050421423,0.00578087550994139,8.999480816250992e-06,-3.331057323119169e-05,-3.2744036034726686e-05,-9.798924053970315e-06,-1.2543128944823708e-06
36.235,0.09512331104485011,1.7025395917847913e-16,3.1999501650003213,0.3709711504701787,1.70296237359952e-16,0.39227661587643115,0.00010706869965101478,1.1088515687384975e-18,1.9969683754921793e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,9.099386383098964e-19,-1.3519842305253225,-4.990445384503518e-19,0.0,0.0,0.0,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054768615355,129.92054768615355,-3.4044519621069715e-18,0.035347504713336995,3.856271537482488e-20,-3.4044519621069715e-18,0.035347504713336995,3.856271537482488e-20,False,False,False,False,True,-0.0026883253760927213,0.0036582957077785075,0.004116179753825599,0.004697483164625489,0.005780869222409854,8.753816052533827e-06,-3.3744442897926586e-05,-3.272110795298907e-05,-9.75651879229656e-06,-1.2613235779151456e-06
36.24,0.09512315964429952,1.7025627035050928e-16,3.199950166404541,0.3709716936304255,1.70301774463044e-16,0.39227671638684103,0.00011019207919845337,1.1059803570236475e-18,2.02337833057795e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,9.750746788168195e-19,-1.3519871351271953,-4.933207819218663e-19,0.0,0.0,0.0,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054767112833,129.92054767112833,-3.4118453643161565e-18,0.03535152639501527,3.5997830656687645e-20,-3.4118453643161565e-18,0.03535152639501527,3.5997830656687645e-20,False,False,False,False,True,-0.002688282211058453,0.0036581259443149413,0.00411601622761825,0.004697434485476732,0.00578086289445223,8.514527358993288e-06,-3.415459641976085e-05,-3.268742685713344e-05,-9.7160090672745e-06,-1.2704017160262775e-06
36.245,0.09512301047312278,1.702585805014691e-16,3.199950167715688,0.37097225235767944,1.7030729705365517e-16,0.39227681820760435,0.00011329546268208295,1.1030466158637795e-18,2.0493783646343622e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.039933765999023e-18,-1.351990175802709,-4.875745920314999e-19,0.0,0.0,0.0,-0.20914616732696217,2.023960167615349e-18,0.000526628348269767,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054765539882,129.92054765539882,-3.4191792031455488e-18,0.03535571960338075,3.3515871437173236e-20,-3.4191792031455488e-18,0.03535571960338075,3.3515871437173236e-20,False,False,False,False,True,-0.002688240228979672,0.003657954184760058,0.004115852898245546,0.00469738600764644,0.005780856517126812,8.280537883789335e-06,-3.454308566489742e-05,-3.2642281188739316e-05,-9.675774015675836e-06,-1.2809917240685478e-06
36.25,0.09512286353533042,1.7026088935973916e-16,3.1999501689335563,0.370972826551383,1.703128048200015e-16,0.3922769213176687,0.00011637862139765545,1.1000506906420348e-18,2.0749471163078358e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.1045153592636164e-18,-1.3519933579136008,-4.818087988356643e-19,-0.2091072459339071,2.565122354038941e-18,0.0005276002141086016,-0.2091072459339071,2.565122354038941e-18,0.0005276002141086016,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.9205483441353,129.9205483441353,-4.005127988252231e-18,0.0354214339272772,5.584298851390991e-20,-4.005127988252231e-18,0.0354214339272772,5.584298851390991e-20,False,False,False,False,True,-0.0026881994055338973,0.003657780532815015,0.004115689824143651,0.0046973377333080655,0.0057808500841998725,8.05100939313997e-06,-3.491172578978821e-05,-3.258526924228175e-05,-9.634432763652547e-06,-1.2925699156115908e-06
36.255,0.09512271884850713,1.7026319691809566e-16,3.199950170059433,0.37097341611306633,1.7031829661062159e-16,0.39227702570534184,0.00011944268530399275,1.0966563683099278e-18,2.100537184641552e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.1687952407864718e-18,-1.3519966482806984,-4.760140701461897e-19,0.0,0.0,0.0,-0.2091072459339071,2.565122354038941e-18,0.0005276002141086016,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054832708374,129.92054832708374,-4.011557826933402e-18,0.03542409584151233,5.2794618625056823e-20,-4.011557826933402e-18,0.03542409584151233,5.2794618625056823e-20,False,False,False,False,True,-0.002688160019755777,0.0036576044904629984,0.0041155270215798585,0.004697289829330048,0.005780843653159964,7.709615727687817e-06,-3.549687487245597e-05,-3.2538694418017953e-05,-9.529927439217958e-06,-1.2801635296467446e-06
36.26,0.09512257643214889,1.702655031701927e-16,3.1999501710947746,0.37097402094431786,1.7032377127552035e-16,0.39227713136915165,0.00012248638886369625,1.0932004485087604e-18,2.1259847499512247e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.2327492351634633e-18,-1.3520000166582584,-4.70181384204575e-19,0.0,0.0,0.0,-0.2091072459339071,2.565122354038941e-18,0.0005276002141086016,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9205483096274,129.9205483096274,-4.0179206533970845e-18,0.03542701872570049,4.9840313506989996e-20,-4.0179206533970845e-18,0.03542701872570049,4.9840313506989996e-20,False,False,False,False,True,-0.002688122267098548,0.0036574256213924004,0.00411536441574607,0.004697242413309067,0.00578083728000676,7.396452516230652e-06,-3.6042473208742256e-05,-3.250492484688299e-05,-9.439187744942467e-06,-1.2697316921953773e-06
36.265,0.09512243629189596,1.7026780784739753e-16,3.1999501720395505,0.3709746409424655,1.7032922850771322e-16,0.3922772383007311,0.0001255093876520495,1.0896833324481882e-18,2.151239239261602e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.2963768899675142e-18,-1.3520034724658108,-4.643140938272784e-19,0.0,0.0,0.0,-0.2091072459339071,2.565122354038941e-18,0.0005276002141086016,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054829171755,129.92054829171755,-4.024216428955766e-18,0.03543018328964947,4.6977965678687146e-20,-4.024216428955766e-18,0.03543018328964947,4.6977965678687146e-20,False,False,False,False,True,-0.0026880860251376386,0.0036572441188420083,0.004115201964613494,0.004697195419094892,0.005780830951323796,7.104448253856493e-06,-3.6550506624772645e-05,-3.24756692047078e-05,-9.360964379611533e-06,-1.2625189405624143e-06
36.27,0.09512229843260032,1.7027011068241003e-16,3.1999501728936672,0.37097527600317937,1.7033466800221843e-16,0.3922773464891461,0.00012851136350340778,1.0861054199855036e-18,2.176249726860377e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.3596777563029908e-18,-1.352007024288946,-4.58415448645572e-19,0.0,0.0,0.0,-0.2091072459339071,2.565122354038941e-18,0.0005276002141086016,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054827330958,129.92054827330958,-4.0304451167118655e-18,0.03543357317669164,4.4205504690980817e-20,-4.0304451167118655e-18,0.03543357317669164,4.4205504690980817e-20,False,False,False,False,True,-0.002688051201174904,0.003657060164199373,0.0041150396608148725,0.004697148788857895,0.005780824649696392,6.828643221850058e-06,-3.70236247971076e-05,-3.244520194660733e-05,-9.293277067688448e-06,-1.2589451323615073e-06
36.275,0.09512216285844367,1.702724114092647e-16,3.1999501736569798,0.3709759260206002,1.7034008945605007e-16,0.3922774559209836,0.00013149202289343181,1.0824671096510843e-18,2.2009682615643053e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.4226513888500074e-18,-1.3520106799972988,-4.524885974140058e-19,0.0,0.0,0.0,-0.2091072459339071,2.565122354038941e-18,0.0005276002141086016,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054825436267,129.92054825436267,-4.036606681546001e-18,0.03543717431793582,4.152089665599467e-20,-4.036606681546001e-18,0.03543717431793582,4.152089665599467e-20,False,False,False,False,True,-0.002688017723536862,0.003656873924969514,0.004114877520853656,0.0046971024754927,0.005780818356974912,6.565495862337629e-06,-3.7464672757804976e-05,-3.2409593924025494e-05,-9.233874698636324e-06,-1.2589282701396035e-06
36.28,0.09512202957301476,1.7027470976333295e-16,3.199950174329303,0.37097659088746016,1.7034549256821166e-16,0.392277566580541,0.0001344510949093704,1.0787687986735797e-18,2.2253516412380108e-05,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,1.485297345907902e-18,-1.3520144468359083,-4.465365902782229e-19,0.0,0.0,0.0,-0.2091072459339071,2.565122354038941e-18,0.0005276002141086016,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.92054823483926,129.92054823483926,-4.04270109010446e-18,0.03544097445508588,3.8922143776752544e-20,-4.04270109010446e-18,0.03544097445508588,3.8922143776752544e-20,False,False,False,False,True,-0.002687985535695325,0.003656685554497982,0.004114715577545096,0.004697056443242187,0.00578081205620778,6.312429782138096e-06,-3.7876438437349714e-05,-3.2366175390111974e-05,-9.180502164866091e-06,-1.262100156339519e-06
